DEPAR,PROV,N_VIV,P24_PARENTES,P25_SEXO,P26_EDAD,P28_CN,P29_CI,P30A_PUBLIC,P30B_CAJA,P30C_PRIVAD,P30D_ATEDOM,P30E_TRADIC,P30F_AUTOME,P30G_CASERA,P31_AFILIADO,P32_PUEBLO_PER,P32_PUEBLO_COD,P331_IDIOHAB1_COD,P332_IDIOHAB2_COD,P333_IDIOHAB3_COD,P334_IDIOHAB_NO,P341_IDIOMAT_COD,P342_IDIOMAT_NO,P35_LUGNAC,P35J_DEPTOCOD,P35H1_PROVCOD,P35H_MUNCOD,P354_ANLLEGA,P353_PAISNAC_COD,P36_LUGRES,P361_ANRES,P36J_DEPTOCOD,P36H1_PROVCOD,P36H_MUNCOD,P363_PAISRES_COD,P37_LUGRES5,P37J_DEPTOCOD,P37H1_PROVCOD,P37H_MUNCOD,P373_PAISRES5_COD,P38_ASISTE,P39_TIPOEST,P40_LEE,P41A_NIVEL,P41B_CURSO,P42A_VER,P42B_OIR,P42C_CAMINA,P42D_COMUNI,P43_PAGO,P44_NEGO,P45_AGRO,P46_DEST,P47_OTRO,P48_NOCU,P49_OCU_1D,OCU_1D_19,P50_SEMP,P51_ACTEC_2D,ACT_ECO_2D_19,P52_MOV,P52_DEP_MOV_COD,P52_MUN_MOV_COD,P52_PAIS_MOV_COD,P53_ECIVIL,P54_HVTOT,P54A_HVTOT_MUJ,P54B_HVTOT_HOM,P55_HSTOT,P55A_HSTOT_MUJ,P55B_HSTOT_HOM,P56_EDADMAD,P57A_UHNACMES,P57B_UHNACAN,P58_UHSOBRE,P59_ATPARTO,EDAD_QUI,G_EDAD,G_EDAD_BOL,P31_COBERSALUD,P41A_NIVEL_ACT,P41B_CURSO_ACT,NIVEL_EDU,AESTUDIO,ASISTE,GEDADEDU,IDIOMA_MAYOR_USO,IDIOMA_MAT,P42_DISCAP,P32_PUEBLOS,HULTA,P59_PARTOCALIF,P59_MEF,DEP_NAC_COD,PROV_NAC_COD,MUN_NAC_COD,DEP_RES_COD,PROV_RES_COD,MUN_RES_COD,DEP_RES5_COD,PROV_RES5_COD,MUN_RES5_COD,DEP_LAB_COD,PROV_LAB_COD,MUN_LAB_COD,PET_19,CONDACT_19,FT_19,FFT_19,OCU_1D_13,P50_CATOCU_13,ACT_ECO_2D_13,PET_13,CONDACT_13,PEA_13,PEI_13,MUN
01,0104,03365714,1,2,65,1,1,1,2,2,2,2,2,1,1,1,028,006,027,,,006,,1,,,,,,1,1959,,,,,1,,,,,8,,1,4,2,1,1,2,1,2,2,1,1,,,6,6,9,1,1,1,,,,1,,,,,,,,,,,,14,3,3,1,7,2,2,2,2,7,6,6,2,40,,,,1,104,10405,1,104,10405,1,104,10405,1,104,10405,1,1,1,,6,9,1,1,1,1,,10405
01,0104,03365714,2,1,62,1,1,1,2,2,2,2,2,1,1,1,028,006,,,,006,,1,,,,,,1,1961,,,,,1,,,,,8,,2,1,0,1,2,2,1,2,2,1,2,3,6,,,,0,,,,,,1,05,02,03,05,02,03,016,88,9999,9,6,13,2,3,1,1,0,1,0,2,7,6,6,2,40,97,3,0,1,104,10405,1,104,10405,1,104,10405,,,,1,4,,2,6,4,1,1,1,1,,10405
01,0104,03365715,2,1,27,1,1,1,2,2,2,1,1,1,1,1,028,006,,,,006,,1,,,,,,1,1996,,,,,1,,,,,8,,1,8,4,1,1,1,1,2,2,2,,3,6,,,,0,,,,,,2,02,01,01,02,01,01,018,2,2023,1,1,6,2,2,1,8,4,3,10,2,6,6,6,2,40,2,1,1,1,104,10405,1,104,10405,1,104,10405,,,,1,4,,2,,,,1,4,,2,10405
01,0104,03365715,1,2,30,1,1,1,2,2,2,1,1,1,1,1,028,006,,,,006,,1,,,,,,1,1993,,,,,1,,,,,8,,1,7,7,1,1,1,1,2,1,,,,,6,6,1,1,1,2,,,,2,,,,,,,,,,,,7,2,2,1,8,1,3,7,2,6,6,6,2,40,,,,1,104,10405,1,104,10405,1,104,10405,1,104,10405,1,1,1,,6,1,1,1,1,1,,10405
01,0104,03365715,3,1,9,1,1,1,2,2,2,1,1,1,1,1,028,006,,,,006,,1,,,,,,1,2014,,,,,1,,,,,5,1,1,7,3,1,1,1,1,2,2,1,2,3,4,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,7,3,5,24,1,3,6,6,2,40,,,,1,104,10405,1,104,10405,1,104,10405,,,,1,4,,1,6,4,1,1,1,1,,10405
01,0104,03365715,3,2,1,1,1,1,2,2,2,1,1,1,1,1,028,,,,1,,1,1,,,,,,1,2023,,,,,4,,,,,8,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,2,1,998,998,,40,,,,1,104,10405,1,104,10405,0,0,0,,,,2,5,,,,,,2,5,,,10405
01,0104,03365716,1,2,54,1,1,1,2,2,2,1,1,1,1,1,028,006,027,,,006,,1,,,,,,1,1969,,,,,1,,,,,8,,1,4,3,1,1,1,1,2,2,1,2,3,9,,,,0,,,,,,6,,,,,,,,,,,,11,2,2,1,7,3,2,3,2,6,6,6,2,40,,,,1,104,10405,1,104,10405,1,104,10405,,,,9,9,8,8,6,1,1,1,1,1,8,10405
01,0104,03365717,1,1,44,1,1,1,2,2,2,1,1,1,1,1,028,006,,,,006,,1,,,,,,1,1980,,,,,1,,,,,8,,2,1,0,2,2,1,2,2,2,1,2,3,3,,,,0,,,,,,2,03,02,01,03,02,01,020,6,2006,2,1,9,2,2,1,1,0,1,0,2,6,6,6,2,40,2,3,0,1,104,10405,1,104,10405,1,104,10405,,,,1,4,,0,6,1,1,1,1,1,,10405
01,0104,03365717,2,2,48,1,1,1,2,2,2,1,1,1,1,1,028,006,,,,006,,1,,,,,,1,9999,,,,,1,,,,,8,,2,1,0,2,1,2,2,2,1,,,,,6,6,9,1,1,2,,,,2,,,,,,,,,,,,10,2,2,1,1,0,1,0,2,6,6,6,2,40,,,,1,104,10405,1,104,10405,1,104,10405,1,104,10405,1,1,1,,6,9,1,1,1,1,,10405
01,0104,03365718,1,2,51,1,1,1,2,2,2,1,1,1,1,1,028,006,,,,006,,1,,,,,,1,1972,,,,,1,,,,,8,,1,4,2,2,1,2,1,2,1,,,,,6,6,1,1,1,2,,,,1,,,,,,,,,,,,11,2,2,1,7,2,2,2,2,6,6,6,2,40,,,,1,104,10405,1,104,10405,1,104,10405,1,104,10405,1,1,1,,6,1,1,1,1,1,,10405
01,0104,03365718,2,1,51,1,1,1,2,2,2,1,1,1,1,1,028,006,,,,006,,1,,,,,,1,1972,,,,,1,,,,,8,,1,4,4,1,2,1,1,2,2,2,,3,6,,,,0,,,,,,1,06,04,02,06,04,02,999,10,2005,9,1,11,2,2,1,7,4,2,4,2,6,6,6,2,40,2,3,0,1,104,10405,1,104,10405,1,104,10405,,,,1,4,,2,,,,1,4,,2,10405
01,0104,03365718,3,2,22,1,1,1,2,2,2,1,1,1,1,1,028,006,,,,006,,1,,,,,,1,9999,,,,,1,,,,,8,,1,7,6,1,1,1,1,2,1,,,,,6,6,1,1,1,2,,,,6,,,,,,,,,,,,5,2,2,1,7,6,2,6,2,5,6,6,2,40,,,,1,104,10405,1,104,10405,1,104,10405,1,104,10405,1,1,1,,6,1,1,1,1,1,,10405
01,0104,03365718,3,2,18,1,1,1,2,2,2,1,1,1,1,1,028,006,,,,006,,1,,,,,,1,9999,,,,,1,,,,,8,,1,7,6,1,1,1,1,2,1,,,,,6,6,1,1,1,2,,,,6,,,,,,,,,,,,4,2,2,1,7,6,5,24,2,5,6,6,2,40,,,,1,104,10405,1,104,10405,1,104,10405,1,104,10405,1,1,1,,6,1,1,1,1,1,,10405
01,0104,03365719,1,1,24,1,1,1,2,2,2,1,1,1,1,1,028,006,,,,006,,1,,,,,,1,9999,,,,,1,,,,,8,,1,7,6,1,1,1,1,2,2,2,,3,6,,,,0,,,,,,2,01,01,00,01,01,00,023,2,2023,1,3,5,2,2,1,7,6,2,6,2,5,6,6,2,40,2,1,3,1,104,10405,1,104,10405,1,104,10405,,,,1,4,,2,,,,1,4,,2,10405
01,0104,03365719,3,1,1,1,1,1,2,2,2,1,1,1,1,1,028,,,,1,,1,1,,,,,,1,9999,,,,,4,,,,,8,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,2,1,998,998,,40,,,,1,104,10405,1,104,10405,0,0,0,,,,2,5,,,,,,2,5,,,10405
01,0104,03365724,1,2,77,1,1,1,2,2,2,1,1,1,1,1,028,006,027,,,006,,1,,,,,,1,1948,,,,,1,,,,,8,,1,4,2,3,1,3,1,2,1,,,,,6,6,1,1,1,2,,,,1,,,,,,,,,,,,16,3,3,1,7,2,2,2,2,7,6,6,1,40,,,,1,104,10405,1,104,10405,1,104,10405,1,104,10405,1,1,1,,6,1,1,1,1,1,,10405
01,0104,03365724,3,1,41,1,1,1,2,2,2,1,1,1,1,1,028,006,027,,,006,,1,,,,,,1,1982,,,,,1,,,,,8,,1,7,6,1,2,1,1,1,,,,,,99,99,1,99,99,1,,,,2,02,01,01,02,01,01,021,5,2008,1,1,9,2,2,1,7,6,2,6,2,6,6,6,2,40,2,3,0,1,104,10405,1,104,10405,1,104,10405,1,104,10405,1,1,1,,99,1,99,1,1,1,,10405
01,0104,03365724,2,1,72,1,1,1,2,2,2,1,1,1,1,1,028,006,027,,,006,,1,,,,,,1,1951,,,,,1,,,,,8,,2,1,0,2,1,2,1,2,1,,,,,99,99,1,99,99,1,,,,1,09,05,04,04,02,02,021,7,1986,1,4,15,3,3,1,1,0,1,0,2,7,6,6,2,40,2,3,0,1,104,10405,1,104,10405,1,104,10405,1,104,10405,1,1,1,,99,1,99,1,1,1,,10405
01,0104,03365727,8,1,30,1,1,1,2,2,2,1,1,1,1,1,028,006,,,,006,,2,1,5,2,,,1,2015,,,,,1,,,,,8,,1,7,6,1,1,1,1,2,1,,,,,99,99,1,99,99,1,,,,2,00,00,00,,,,,,,,,7,2,2,1,7,6,2,6,2,6,6,6,2,40,99,3,0,1,105,10502,1,104,10405,1,104,10405,1,104,10405,1,1,1,,99,1,99,1,1,1,,10405
01,0104,03365727,4,2,11,1,1,1,2,2,2,1,1,1,1,1,028,006,,,,006,,2,1,5,1,,,1,2015,,,,,1,,,,,5,1,1,4,5,1,1,1,1,2,2,1,2,3,4,,,,0,,,,,,,,,,,,,,,,,,3,1,1,1,7,5,5,24,1,3,6,6,2,40,,,,1,105,10501,1,104,10405,1,104,10405,,,,1,4,,1,6,4,1,1,1,1,,10405
01,0104,03365727,2,1,28,1,1,1,2,2,2,1,1,1,1,1,028,006,,,,006,,2,1,5,1,,,1,2015,,,,,1,,,,,8,,1,8,3,1,2,1,1,2,1,,,,,99,99,1,99,99,2,,,,2,01,00,01,01,00,01,017,8,2012,1,1,6,2,2,1,8,3,3,9,2,6,6,6,2,40,2,3,0,1,105,10501,1,104,10405,1,104,10405,1,104,10405,1,1,1,,99,1,99,1,1,1,,10405
01,0104,03365727,1,2,47,1,1,1,2,2,2,1,1,1,1,1,028,006,,,,006,,1,,,,,,1,1976,,,,,2,99,99,99,,8,,1,4,4,1,1,1,1,2,1,,,,,6,6,1,1,1,2,,,,2,,,,,,,,,,,,10,2,2,1,7,4,2,4,2,6,6,6,2,40,,,,1,104,10405,1,104,10405,99,9999,999999,1,104,10405,1,1,1,,6,1,1,1,1,1,,10405
01,0104,03365727,12,2,13,1,1,1,2,2,2,1,1,1,1,1,028,006,,,,006,,2,1,5,1,,,1,2015,,,,,1,,,,,5,1,1,8,1,1,1,1,1,2,2,1,2,3,4,,,,0,,,,,,6,,,,,,,,,,,,3,1,1,1,8,1,5,24,1,4,6,6,2,40,,,,1,105,10501,1,104,10405,1,104,10405,,,,1,4,,1,6,4,1,1,1,1,,10405
01,0104,03365728,1,2,51,1,1,1,2,2,2,1,2,1,1,1,028,006,,,,006,,1,,,,,,1,1972,,,,,1,,,,,8,,2,1,0,1,1,1,1,2,1,,,,,6,6,1,1,1,2,,,,6,,,,,,,,,,,,11,2,2,1,1,0,1,0,2,6,6,6,2,40,,,,1,104,10405,1,104,10405,1,104,10405,1,104,10405,1,1,1,,6,1,1,1,1,1,,10405
01,0104,03365728,12,2,45,1,1,1,2,2,2,1,1,1,4,1,028,006,,,,006,,1,,,,,,1,9999,,,,,1,,,,,8,,1,4,3,1,1,1,1,2,1,,,,,6,6,9,1,1,2,,,,6,,,,,,,,,,,,10,2,2,2,7,3,2,3,2,6,6,6,2,40,,,,1,104,10405,1,104,10405,1,104,10405,1,104,10405,1,1,1,,6,9,1,1,1,1,,10405
01,0104,03365728,12,2,62,1,1,1,2,2,2,1,1,1,1,1,028,006,027,,,006,,1,,,,,,1,1961,,,,,1,,,,,8,,1,4,2,1,2,3,1,2,1,,,,,6,6,1,1,1,2,,,,6,,,,,,,,,,,,13,2,3,1,7,2,2,2,2,7,6,6,1,40,,,,1,104,10405,1,104,10405,1,104,10405,1,104,10405,1,1,1,,6,1,1,1,1,1,,10405
01,0104,03365728,11,1,100,1,1,1,2,2,2,1,1,1,1,1,028,006,,,,006,,1,,,,,,1,1911,,,,,1,,,,,8,,2,1,0,3,3,3,3,2,1,,,,,99,99,1,99,99,1,,,,5,08,06,02,07,05,02,020,88,9999,1,4,20,3,3,1,1,0,1,0,2,7,6,6,1,40,97,3,0,1,104,10405,1,104,10405,1,104,10405,1,104,10405,1,1,1,,99,1,99,1,1,1,,10405
01,0104,03365729,3,1,35,1,1,1,2,2,2,1,1,1,1,1,028,006,,,,006,,2,1,4,1,,,1,1988,,,,,1,,,,,8,,1,7,6,1,1,1,1,2,1,,,,,99,99,1,99,99,2,,,,6,01,01,00,01,01,00,999,5,2007,1,1,8,2,2,1,7,6,2,6,2,6,6,6,2,40,2,3,0,1,104,10401,1,104,10405,1,104,10405,1,104,10405,1,1,1,,99,1,99,1,1,1,,10405
01,0104,03365729,1,1,66,1,1,1,2,2,2,1,1,1,1,1,028,006,,,,006,,1,,,,,,1,1957,,,,,1,,,,,8,,2,1,0,2,2,3,1,2,2,1,2,3,6,,,,0,,,,,,2,08,05,03,08,05,03,021,5,2002,1,4,14,3,3,1,1,0,1,0,2,7,6,6,1,40,2,3,0,1,104,10405,1,104,10405,1,104,10405,,,,1,4,,2,6,1,1,1,1,1,,10405
01,0104,03365729,6,1,16,1,1,1,2,2,2,1,1,1,1,1,028,006,,,,006,,2,99,99,99,,,1,2007,,,,,1,,,,,5,1,1,8,5,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,00,00,00,,,,,,,,,4,2,2,1,8,5,5,24,1,4,6,6,2,40,99,3,0,99,9999,999999,1,104,10405,1,104,10405,,,,1,4,,1,,,,1,4,,1,10405
01,0104,03365729,2,2,59,1,1,1,2,2,2,1,1,1,1,1,028,006,027,,,006,,2,1,4,1,,,1,1986,,,,,1,,,,,8,,1,4,3,1,1,1,1,1,,,,,,6,6,1,1,1,2,,,,2,,,,,,,,,,,,12,2,2,1,7,3,2,3,2,6,6,6,2,40,,,,1,104,10401,1,104,10405,1,104,10405,1,104,10405,1,1,1,,6,1,1,1,1,1,,10405
01,0104,03365730,1,2,37,1,1,1,2,2,2,1,1,1,1,1,028,006,,,,006,,1,,,,,,1,1986,,,,,9,,,,,8,,1,7,6,1,1,1,1,2,1,,,,,6,6,1,1,1,2,,,,2,,,,,,,,,,,,8,2,2,1,7,6,2,6,2,6,6,6,2,40,,,,1,104,10405,1,104,10405,0,0,0,1,104,10405,1,1,1,,6,1,1,1,1,1,,10405
01,0104,03365730,12,2,33,1,1,1,2,2,2,1,1,1,1,1,028,006,027,,,006,,1,,,,,,1,9999,,,,,1,,,,,8,,1,7,6,1,1,1,1,1,,,,,,6,6,1,1,1,2,,,,6,,,,,,,,,,,,7,2,2,1,7,6,2,6,2,6,6,6,2,40,,,,1,104,10405,1,104,10405,1,104,10405,1,104,10405,1,1,1,,6,1,1,1,1,1,,10405
01,0104,03365730,8,2,27,1,1,1,2,2,2,1,1,1,1,1,028,006,,,,006,,2,1,4,4,,,2,,7,99,99,,1,,,,,8,,1,10,3,1,1,1,1,1,,,,,,6,6,1,1,1,2,,,,2,,,,,,,,,,,,6,2,2,1,10,3,4,15,2,6,6,6,2,40,,,,1,104,10404,7,799,79999,1,104,10405,1,104,10405,1,1,1,,6,1,1,1,1,1,,10405
01,0104,03365730,3,1,11,1,1,1,2,2,2,1,1,1,1,1,028,006,,,,006,,2,1,4,4,,,1,2012,,,,,1,,,,,5,1,1,7,6,1,1,1,1,2,2,1,2,3,4,,,,0,,,,,,,,,,,,,,,,,,3,1,1,1,7,6,5,24,1,3,6,6,2,40,,,,1,104,10404,1,104,10405,1,104,10405,,,,1,4,,1,6,4,1,1,1,1,,10405
01,0104,03365730,3,1,12,1,1,1,2,2,2,1,1,1,1,1,028,006,,,,006,,2,1,4,1,,,1,2011,,,,,1,,,,,5,1,1,7,6,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,99,99,99,99,99,99,999,88,9999,9,9,3,1,1,1,7,6,5,24,1,4,6,6,2,40,97,3,0,1,104,10401,1,104,10405,1,104,10405,,,,1,4,,1,,,,1,4,,1,10405
01,0104,03365730,3,2,6,1,1,1,2,2,2,1,1,1,1,1,028,006,,,,006,,2,1,1,1,,,1,2018,,,,,1,,,,,5,1,1,3,2,1,1,1,1,,,,,,,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,3,2,5,24,1,3,6,6,2,40,,,,1,101,10101,1,104,10405,1,104,10405,,,,2,5,,,,,,2,5,,,10405
01,0104,03365730,2,1,32,1,1,1,2,2,2,1,1,1,1,1,028,006,,,,006,,2,1,4,4,,,1,2009,,,,,1,,,,,8,,1,8,2,1,1,2,1,2,1,,,,,99,99,1,99,99,1,,,,2,03,02,01,03,02,01,019,2,2018,1,1,7,2,2,1,8,2,3,8,2,6,6,6,2,40,2,3,0,1,104,10404,1,104,10405,1,104,10405,1,104,10405,1,1,1,,99,1,99,1,1,1,,10405
01,0104,03365731,3,2,11,1,1,1,2,2,2,1,1,1,1,2,,006,,,,006,,1,,,,,,1,2012,,,,,1,,,,,5,1,1,7,5,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,,,,,,,,,,,,,3,1,1,1,7,5,5,24,1,3,6,6,2,98,,,,1,104,10405,1,104,10405,1,104,10405,,,,1,4,,1,,,,1,4,,1,10405
01,0104,03365731,3,2,8,1,1,2,2,2,2,2,2,2,1,2,,006,,,,006,,1,,,,,,1,2016,,,,,1,,,,,5,1,1,7,2,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,7,2,5,24,1,3,6,6,2,98,,,,1,104,10405,1,104,10405,1,104,10405,,,,1,4,,1,,,,1,4,,1,10405
01,0104,03365731,1,1,36,1,1,1,2,2,2,1,1,1,1,2,,006,,,,006,,1,,,,,,1,1987,,,,,1,,,,,8,,1,11,5,1,1,2,1,2,2,2,,3,6,,,,0,,,,,,2,03,01,02,03,01,02,025,5,2018,1,1,8,2,2,1,11,5,4,17,2,6,6,6,2,98,2,3,0,1,104,10405,1,104,10405,1,104,10405,,,,1,4,,2,,,,1,4,,2,10405
01,0104,03365731,3,1,5,1,1,1,2,2,2,2,1,1,1,2,,006,,,,006,,1,,,,,,1,9999,,,,,1,,,,,5,1,9,3,2,1,1,1,1,,,,,,,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,3,2,5,24,1,2,6,6,2,98,,,,1,104,10405,1,104,10405,1,104,10405,,,,2,5,,,,,,2,5,,,10405
01,0104,03365732,3,2,3,1,1,1,2,2,2,1,2,1,1,2,,006,,,,006,,1,,,,,,1,9999,,,,,4,,,,,8,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,2,1,6,6,,98,,,,1,104,10405,1,104,10405,0,0,0,,,,2,5,,,,,,2,5,,,10405
01,0104,03365732,2,1,27,1,1,1,2,2,2,2,1,1,1,2,,006,,,,006,,2,1,2,1,,,1,1996,,,,,1,,,,,8,,1,8,6,1,1,1,1,2,2,2,,3,6,,,,0,,,,,,2,02,01,01,02,01,01,019,1,2021,1,1,6,2,2,1,8,6,3,12,2,6,6,6,2,98,2,1,1,1,102,10201,1,104,10405,1,104,10405,,,,1,4,,2,,,,1,4,,2,10405
01,0104,03365732,3,1,8,1,1,1,2,1,2,2,1,1,1,2,,006,,,,006,,2,1,1,1,,,1,2015,,,,,1,,,,,5,1,1,7,2,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,7,2,5,24,1,3,6,6,2,98,,,,1,101,10101,1,104,10405,1,104,10405,,,,1,4,,1,,,,1,4,,1,10405
01,0104,03365732,1,2,30,1,1,1,2,2,2,1,1,1,1,2,,006,,,,006,,1,,,,,,1,1993,,,,,1,,,,,8,,1,10,3,1,1,1,1,1,,,,,,6,6,2,1,1,2,,,,2,,,,,,,,,,,,7,2,2,1,10,3,4,15,2,6,6,6,2,98,,,,1,104,10405,1,104,10405,1,104,10405,1,104,10405,1,1,1,,6,2,1,1,1,1,,10405
01,0104,03365733,6,2,21,1,1,1,2,2,2,1,1,1,1,2,,006,,,,006,,1,,,,,,1,2002,,,,,1,,,,,7,9,1,10,2,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,,,,,,,,,,,,5,2,2,1,10,2,4,14,1,5,6,6,2,98,,,,1,104,10405,1,104,10405,1,104,10405,,,,1,4,,1,,,,1,4,,1,10405
01,0104,03365733,2,1,76,1,1,1,2,2,2,1,1,1,1,2,,006,,,,006,,1,,,,,,1,1948,,,,,1,,,,,8,,2,1,0,1,1,2,1,2,2,2,,3,6,,,,0,,,,,,1,04,02,02,04,02,02,018,4,1986,9,8,16,3,3,1,1,0,1,0,2,7,6,6,2,98,2,3,0,1,104,10405,1,104,10405,1,104,10405,,,,1,4,,2,,,,1,4,,2,10405
01,0104,03365733,1,2,75,1,1,1,2,2,2,1,1,1,1,2,,006,,,,006,,1,,,,,,1,1948,,,,,1,,,,,8,,2,1,0,2,2,2,1,2,2,2,,1,,6,6,9,1,1,9,,,,1,,,,,,,,,,,,16,3,3,1,1,0,1,0,2,7,6,6,2,98,,,,1,104,10405,1,104,10405,1,104,10405,11,9998,999996,1,1,1,,6,9,1,1,1,1,,10405
01,0104,03365734,3,2,34,1,1,1,2,2,2,2,2,2,4,2,,006,,,,006,,1,,,,,,1,1989,,,,,1,,,,,8,,1,8,2,1,1,1,1,2,2,1,1,,,6,6,9,1,1,9,,,,6,,,,,,,,,,,,7,2,2,2,8,2,3,8,2,6,6,6,2,98,,,,1,104,10405,1,104,10405,1,104,10405,11,9998,999996,1,1,1,,6,9,1,1,1,1,,10405
01,0104,03365734,4,1,31,1,1,1,2,2,2,2,2,2,1,2,,006,,,,006,,1,,,,,,1,1992,,,,,1,,,,,8,,1,8,2,1,1,1,1,2,2,2,,3,6,,,,0,,,,,,6,01,00,01,01,00,01,018,4,2010,9,1,7,2,2,1,8,2,3,8,2,6,6,6,2,98,2,3,0,1,104,10405,1,104,10405,1,104,10405,,,,1,4,,2,,,,1,4,,2,10405
01,0104,03365734,1,2,66,1,1,1,2,2,2,2,1,1,1,2,,006,,,,006,,1,,,,,,1,1958,,,,,1,,,,,8,,1,1,0,2,1,2,2,2,2,1,1,,,6,6,9,1,1,9,,,,1,,,,,,,,,,,,14,3,3,1,1,0,1,0,2,7,6,6,2,98,,,,1,104,10405,1,104,10405,1,104,10405,11,9998,999996,1,1,1,,6,9,1,1,1,1,,10405
01,0104,03365734,6,1,14,1,1,1,2,2,2,2,1,1,4,2,,006,,,,006,,1,,,,,,1,2009,,,,,1,,,,,5,1,1,8,3,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,99,99,99,99,99,99,999,88,9999,9,9,3,1,1,2,8,3,5,24,1,4,6,6,2,98,97,3,0,1,104,10405,1,104,10405,1,104,10405,,,,1,4,,1,,,,1,4,,1,10405
01,0104,03365734,3,2,28,1,1,1,2,2,2,2,1,1,4,2,,006,,,,006,,1,,,,,,1,1996,,,,,1,,,,,8,,1,8,4,1,1,1,1,2,2,1,1,,,6,6,9,1,1,9,,,,6,,,,,,,,,,,,6,2,2,2,8,4,3,10,2,6,6,6,2,98,,,,1,104,10405,1,104,10405,1,104,10405,11,9998,999996,1,1,1,,6,9,1,1,1,1,,10405
01,0104,03365734,6,2,1,1,1,2,2,2,2,2,2,2,1,9,,999,,,,999,,1,,,,,,1,2023,,,,,4,,,,,8,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,2,1,999,999,,99,,,,1,104,10405,1,104,10405,0,0,0,,,,2,5,,,,,,2,5,,,10405
01,0104,03365734,6,2,0,1,1,9,9,9,9,9,9,9,9,9,,999,,,,999,,1,,,,,,1,2023,,,,,4,,,,,8,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,3,,,,,2,1,999,999,,99,,,,1,104,10405,1,104,10405,0,0,0,,,,2,5,,,,,,2,5,,,10405
01,0104,03365735,1,2,46,1,1,1,2,2,2,1,2,2,1,2,,006,,,,006,,1,,,,,,1,1977,,,,,1,,,,,8,,1,8,2,1,1,1,1,2,2,2,,3,9,,,,0,,,,,,9,,,,,,,,,,,,10,2,2,1,8,2,3,8,2,6,6,6,2,98,,,,1,104,10405,1,104,10405,1,104,10405,,,,9,9,8,8,,,,9,9,8,8,10405
01,0104,03365736,6,2,10,1,1,1,2,2,2,1,1,1,1,2,,006,,,,006,,1,,,,,,1,9999,,,,,1,,,,,5,1,1,7,5,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,,,,,,,,,,,,,3,1,1,1,7,5,5,24,1,3,6,6,2,98,,,,1,104,10405,1,104,10405,1,104,10405,,,,1,4,,1,,,,1,4,,1,10405
01,0104,03365736,3,1,18,1,1,1,2,2,2,1,2,1,1,2,,006,,,,006,,1,,,,,,1,2006,,,,,1,,,,,5,1,1,8,5,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,00,00,00,,,,,,,,,4,2,2,1,8,5,5,24,1,5,6,6,2,98,99,3,0,1,104,10405,1,104,10405,1,104,10405,,,,1,4,,1,,,,1,4,,1,10405
01,0104,03365736,2,1,59,1,1,1,2,2,2,1,2,1,1,2,,006,,,,006,,1,,,,,,1,9999,,,,,1,,,,,8,,2,7,1,4,1,3,3,2,2,1,2,3,6,,,,0,,,,,,1,99,99,99,99,99,99,999,88,9999,9,9,12,2,2,1,7,1,2,1,2,6,6,6,1,98,97,3,0,1,104,10405,1,104,10405,1,104,10405,,,,1,4,,2,6,4,1,1,1,1,,10405
01,0104,03365736,3,2,36,1,1,2,2,1,2,1,1,1,4,2,,006,,,,006,,1,,,,,,1,1988,,,,,1,,,,,8,,1,7,5,1,1,1,1,1,,,,,,7,7,9,6,6,9,,,,2,,,,,,,,,,,,8,2,2,2,7,5,2,5,2,6,6,6,2,98,,,,1,104,10405,1,104,10405,1,104,10405,11,9998,999996,1,1,1,,7,9,6,1,1,1,,10405
01,0104,03365736,3,1,30,1,1,1,2,2,2,2,2,2,1,2,,006,,,,006,,1,,,,,,1,9999,,,,,1,,,,,8,,1,8,6,1,1,1,1,2,2,2,,3,6,,,,0,,,,,,9,00,00,00,,,,,,,,,7,2,2,1,8,6,3,12,2,6,6,6,2,98,99,3,0,1,104,10405,1,104,10405,1,104,10405,,,,1,4,,2,,,,1,4,,2,10405
