DEPAR,PROV,N_VIV,P24_PARENTES,P25_SEXO,P26_EDAD,P28_CN,P29_CI,P30A_PUBLIC,P30B_CAJA,P30C_PRIVAD,P30D_ATEDOM,P30E_TRADIC,P30F_AUTOME,P30G_CASERA,P31_AFILIADO,P32_PUEBLO_PER,P32_PUEBLO_COD,P331_IDIOHAB1_COD,P332_IDIOHAB2_COD,P333_IDIOHAB3_COD,P334_IDIOHAB_NO,P341_IDIOMAT_COD,P342_IDIOMAT_NO,P35_LUGNAC,P35J_DEPTOCOD,P35H1_PROVCOD,P35H_MUNCOD,P354_ANLLEGA,P353_PAISNAC_COD,P36_LUGRES,P361_ANRES,P36J_DEPTOCOD,P36H1_PROVCOD,P36H_MUNCOD,P363_PAISRES_COD,P37_LUGRES5,P37J_DEPTOCOD,P37H1_PROVCOD,P37H_MUNCOD,P373_PAISRES5_COD,P38_ASISTE,P39_TIPOEST,P40_LEE,P41A_NIVEL,P41B_CURSO,P42A_VER,P42B_OIR,P42C_CAMINA,P42D_COMUNI,P43_PAGO,P44_NEGO,P45_AGRO,P46_DEST,P47_OTRO,P48_NOCU,P49_OCU_1D,OCU_1D_19,P50_SEMP,P51_ACTEC_2D,ACT_ECO_2D_19,P52_MOV,P52_DEP_MOV_COD,P52_MUN_MOV_COD,P52_PAIS_MOV_COD,P53_ECIVIL,P54_HVTOT,P54A_HVTOT_MUJ,P54B_HVTOT_HOM,P55_HSTOT,P55A_HSTOT_MUJ,P55B_HSTOT_HOM,P56_EDADMAD,P57A_UHNACMES,P57B_UHNACAN,P58_UHSOBRE,P59_ATPARTO,EDAD_QUI,G_EDAD,G_EDAD_BOL,P31_COBERSALUD,P41A_NIVEL_ACT,P41B_CURSO_ACT,NIVEL_EDU,AESTUDIO,ASISTE,GEDADEDU,IDIOMA_MAYOR_USO,IDIOMA_MAT,P42_DISCAP,P32_PUEBLOS,HULTA,P59_PARTOCALIF,P59_MEF,DEP_NAC_COD,PROV_NAC_COD,MUN_NAC_COD,DEP_RES_COD,PROV_RES_COD,MUN_RES_COD,DEP_RES5_COD,PROV_RES5_COD,MUN_RES5_COD,DEP_LAB_COD,PROV_LAB_COD,MUN_LAB_COD,PET_19,CONDACT_19,FT_19,FFT_19,OCU_1D_13,P50_CATOCU_13,ACT_ECO_2D_13,PET_13,CONDACT_13,PEA_13,PEI_13,MUN
01,0107,03497123,3,2,37,1,1,2,2,1,2,1,1,2,4,2,,027,006,,,027,,1,,,,,,1,1988,,,,,1,,,,,8,,1,4,5,1,1,1,1,2,1,,,,,6,6,1,1,1,2,,,,6,,,,,,,,,,,,8,2,2,2,7,5,2,5,2,6,27,27,2,98,,,,1,107,10701,1,107,10701,1,107,10701,1,107,10701,1,1,1,,6,1,1,1,1,1,,10701
01,0107,03497123,12,1,38,1,1,1,2,1,2,1,1,2,4,2,,027,006,,,027,,1,,,,,,1,1985,,,,,1,,,,,8,,1,4,5,1,1,1,1,2,2,2,,3,6,,,,0,,,,,,6,99,99,99,99,99,99,999,88,9999,9,9,8,2,2,2,7,5,2,5,2,6,27,27,2,98,97,3,0,1,107,10701,1,107,10701,1,107,10701,,,,1,4,,2,,,,1,4,,2,10701
01,0107,03497124,1,2,39,1,1,1,2,2,2,2,1,1,1,2,,027,006,,,027,,1,,,,,,1,1986,,,,,1,,,,,8,,1,4,5,1,1,1,1,2,2,1,1,,,6,6,1,1,1,2,,,,2,,,,,,,,,,,,8,2,2,1,7,5,2,5,2,6,27,27,2,98,,,,1,107,10701,1,107,10701,1,107,10701,1,107,10701,1,1,1,,6,1,1,1,1,1,,10701
01,0107,03497124,12,2,2,1,1,1,2,2,2,2,2,1,1,2,,006,,,,006,,1,,,,,,1,2022,,,,,4,,,,,8,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,2,1,6,6,,98,,,,1,107,10701,1,107,10701,0,0,0,,,,2,5,,,,,,2,5,,,10701
01,0107,03497124,12,2,9,1,1,1,2,2,2,2,2,1,1,2,,006,,,,006,,1,,,,,,1,2014,,,,,1,,,,,5,1,1,7,3,1,1,1,1,2,2,1,2,3,4,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,7,3,5,24,1,3,6,6,2,98,,,,1,107,10701,1,107,10701,1,107,10701,,,,1,4,,1,6,4,1,1,1,1,,10701
01,0107,03497124,12,2,12,1,1,1,2,2,2,2,1,1,1,2,,006,027,,,006,,1,,,,,,1,2012,,,,,1,,,,,5,1,1,8,1,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,,,,,,,,,,,,3,1,1,1,8,1,5,24,1,4,6,6,2,98,,,,1,107,10701,1,107,10701,1,107,10701,,,,1,4,,1,,,,1,4,,1,10701
01,0107,03497124,12,1,37,1,1,1,2,2,2,2,1,1,1,2,,027,006,,,027,,1,,,,,,1,1988,,,,,1,,,,,8,,1,4,5,1,9,1,1,2,2,1,1,,,6,6,1,1,1,2,,,,2,03,00,03,03,00,03,025,1,2022,1,6,8,2,2,1,7,5,2,5,2,6,27,27,9,98,2,2,6,1,107,10701,1,107,10701,1,107,10701,1,107,10701,1,1,1,,6,1,1,1,1,1,,10701
01,0107,03497125,1,2,84,1,1,1,2,2,2,2,2,1,1,2,,027,,,,027,,1,,,,,,1,1939,,,,,1,,,,,8,,2,1,0,9,9,9,9,1,,,,,,6,6,1,1,1,2,,,,1,,,,,,,,,,,,17,3,3,1,1,0,1,0,2,7,27,27,9,98,,,,1,107,10701,1,107,10701,1,107,10701,1,107,10701,1,1,1,,6,1,1,1,1,1,,10701
01,0107,03497125,2,1,80,1,1,1,2,2,2,2,1,1,1,2,,027,,,,027,,1,,,,,,1,1943,,,,,1,,,,,8,,2,1,0,2,1,2,1,2,2,1,2,3,6,,,,0,,,,,,1,05,03,02,03,02,01,028,9,1986,1,6,17,3,3,1,1,0,1,0,2,7,27,27,2,98,2,3,0,1,107,10701,1,107,10701,1,107,10701,,,,1,4,,2,6,4,1,1,1,1,,10701
01,0107,03497126,1,1,50,1,1,1,2,2,2,2,1,1,4,2,,027,006,,,027,,1,,,,,,1,1973,,,,,1,,,,,8,,1,4,5,2,1,1,1,2,2,1,2,3,6,,,,0,,,,,,6,03,00,03,03,00,03,018,10,2004,1,1,11,2,2,2,7,5,2,5,2,6,27,27,2,98,2,3,0,1,107,10701,1,107,10701,1,107,10701,,,,1,4,,2,6,1,1,1,1,1,,10701
01,0107,03497127,1,2,31,1,1,1,2,2,2,1,1,1,1,2,,027,006,,,027,,1,,,,,,1,1993,,,,,1,,,,,8,,1,4,5,1,1,1,1,1,,,,,,6,6,1,1,1,2,,,,2,,,,,,,,,,,,7,2,2,1,7,5,2,5,2,6,27,27,2,98,,,,1,107,10701,1,107,10701,1,107,10701,1,107,10701,1,1,1,,6,1,1,1,1,1,,10701
01,0107,03497127,12,1,30,1,1,1,2,1,2,1,1,1,1,1,028,027,006,,,027,,1,,,,,,1,9999,,,,,1,,,,,8,,1,4,5,1,1,1,1,2,2,2,,3,6,,,,0,,,,,,2,02,01,01,02,01,01,019,7,2019,1,1,7,2,2,1,7,5,2,5,2,6,27,27,2,40,2,1,1,1,107,10701,1,107,10701,1,107,10701,,,,1,4,,2,,,,1,4,,2,10701
01,0107,03497127,12,2,10,1,1,1,2,2,2,1,1,1,1,1,028,006,027,,,006,,1,,,,,,1,9999,,,,,1,,,,,5,1,1,7,4,1,1,1,1,2,2,1,2,3,4,,,,0,,,,,,,,,,,,,,,,,,3,1,1,1,7,4,5,24,1,3,6,6,2,40,,,,1,107,10701,1,107,10701,1,107,10701,,,,1,4,,1,6,4,1,1,1,1,,10701
01,0107,03497127,12,2,4,1,1,1,2,2,2,1,1,1,1,1,028,006,,,,006,,1,,,,,,1,9999,,,,,4,,,,,5,1,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,1,2,6,6,,40,,,,1,107,10701,1,107,10701,0,0,0,,,,2,5,,,,,,2,5,,,10701
01,0107,03497128,1,2,54,1,1,1,2,2,2,2,1,2,1,1,028,027,006,,,027,,1,,,,,,1,1969,,,,,1,,,,,8,,1,4,4,2,1,2,1,2,2,1,1,,,6,6,1,1,1,2,,,,6,,,,,,,,,,,,11,2,2,1,7,4,2,4,2,6,27,27,2,40,,,,1,107,10701,1,107,10701,1,107,10701,1,107,10701,1,1,1,,6,1,1,1,1,1,,10701
01,0107,03497129,1,2,69,1,1,1,2,1,2,2,1,2,1,1,028,027,006,,,027,,1,,,,,,1,1954,,,,,1,,,,,8,,1,4,3,4,1,3,1,2,2,2,,1,,6,6,1,1,1,2,,,,5,,,,,,,,,,,,14,3,3,1,7,3,2,3,2,7,27,27,1,40,,,,1,107,10701,1,107,10701,1,107,10701,1,107,10701,1,1,1,,6,1,1,1,1,1,,10701
01,0107,03497130,1,1,47,1,1,1,2,2,2,2,1,1,1,1,028,006,027,,,006,,1,,,,,,1,2002,,,,,2,6,1,1,,8,,1,4,5,2,1,2,1,1,,,,,,6,6,1,1,1,2,,,,6,02,01,01,02,01,01,999,7,1994,1,1,10,2,2,1,7,5,2,5,2,6,6,6,2,40,2,3,0,1,107,10701,1,107,10701,6,601,60101,1,107,10701,1,1,1,,6,1,1,1,1,1,,10701
01,0107,03497131,7,1,42,1,1,1,2,1,2,1,1,1,1,1,028,027,006,,,027,,1,,,,,,1,9999,,,,,1,,,,,8,,1,4,4,2,1,2,1,1,,,,,,6,6,1,1,1,2,,,,6,01,00,01,01,00,01,018,12,2002,1,1,9,2,2,1,7,4,2,4,2,6,27,27,2,40,2,3,0,1,107,10701,1,107,10701,1,107,10701,1,107,10701,1,1,1,,6,1,1,1,1,1,,10701
01,0107,03497131,1,2,71,1,1,2,2,2,2,2,1,2,1,1,028,027,006,,,999,,1,,,,,,1,1952,,,,,1,,,,,8,,1,4,1,2,2,2,2,2,2,1,1,,,6,6,1,1,1,2,,,,5,,,,,,,,,,,,15,3,3,1,7,1,2,1,2,7,27,999,2,40,,,,1,107,10701,1,107,10701,1,107,10701,1,107,10701,1,1,1,,6,1,1,1,1,1,,10701
01,0107,03497131,7,1,26,1,1,1,2,1,2,1,1,1,1,1,028,006,027,,,027,,1,,,,,,1,2021,,,,,3,,,,032,8,,1,5,1,1,1,1,1,2,1,,,,,5,5,1,9,9,2,,,,3,01,01,00,01,01,00,019,6,2016,1,1,6,2,2,1,7,6,2,6,2,6,6,27,2,40,2,3,0,1,107,10701,1,107,10701,0,0,0,1,107,10701,1,1,1,,5,1,9,1,1,1,,10701
01,0107,03497131,12,1,7,1,1,1,2,1,2,1,1,1,1,1,028,006,,,,006,,1,,,,,,1,9999,,,,,3,,,,032,5,1,1,7,1,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,7,1,5,24,1,3,6,6,2,40,,,,1,107,10701,1,107,10701,0,0,0,,,,1,4,,1,,,,1,4,,1,10701
01,0107,03497131,12,2,21,1,1,1,2,1,2,2,1,2,1,1,028,006,027,,,006,,1,,,,,,1,9999,,,,,1,,,,,8,,1,8,6,1,1,1,1,1,,,,,,3,3,2,13,13,3,1,10101,,6,,,,,,,,,,,,5,2,2,1,8,6,3,12,2,5,6,6,2,40,,,,1,107,10701,1,107,10701,1,107,10701,1,101,10101,1,1,1,,3,2,13,1,1,1,,10701
01,0107,03497131,7,2,50,1,1,1,2,1,2,2,1,1,4,1,028,006,027,,,027,,1,,,,,,3,,,,,032,3,,,,032,8,,1,4,5,1,1,1,1,1,,,,,,6,,1,1,,4,,,32,2,,,,,,,,,,,,11,2,2,3,7,5,5,24,3,8,6,27,9,40,,,,1,107,10701,0,0,0,0,0,0,11,9998,999996,0,0,8,8,,,,0,0,8,8,10701
01,0107,03497131,7,2,32,1,1,1,2,1,2,2,1,1,4,1,028,006,027,,,027,,1,,,,,,3,,,,,032,3,,,,032,8,,1,4,5,1,1,1,1,1,,,,,,6,,1,1,,4,,,32,2,,,,,,,,,,,,7,2,2,3,7,5,5,24,3,8,6,27,9,40,,,,1,107,10701,0,0,0,0,0,0,11,9998,999996,0,0,8,8,,,,0,0,8,8,10701
01,0107,03497132,1,1,62,1,1,1,2,2,2,2,1,1,1,1,028,027,,,,027,,2,1,7,4,,,1,9999,,,,,1,,,,,8,,2,1,0,2,1,3,1,1,,,,,,6,6,1,1,1,2,,,,6,03,01,02,03,01,02,024,11,2003,1,6,13,2,3,1,1,0,1,0,2,7,27,27,1,40,2,3,0,1,107,10704,1,107,10701,1,107,10701,1,107,10701,1,1,1,,6,1,1,1,1,1,,10701
01,0107,03497133,1,2,47,1,1,1,2,2,2,1,2,1,1,1,028,027,006,,,027,,1,,,,,,1,1976,,,,,1,,,,,8,,1,4,3,1,1,1,1,2,2,1,1,,,6,6,1,1,1,2,,,,2,,,,,,,,,,,,10,2,2,1,7,3,2,3,2,6,27,27,2,40,,,,1,107,10701,1,107,10701,1,107,10701,1,107,10701,1,1,1,,6,1,1,1,1,1,,10701
01,0107,03497133,2,1,48,1,1,1,2,2,2,1,2,1,1,1,028,027,006,,,027,,1,,,,,,1,2018,,,,,1,,,,,8,,1,4,2,1,1,1,1,2,2,1,1,,,6,6,9,1,1,2,,,,2,07,01,06,05,00,05,015,3,2016,1,2,10,2,2,1,7,2,2,2,2,6,27,27,2,40,2,3,0,1,107,10701,1,107,10701,1,107,10701,1,107,10701,1,1,1,,6,9,1,1,1,1,,10701
01,0107,03497133,3,2,7,1,1,1,2,2,2,1,2,1,1,1,028,027,006,,,006,,2,1,7,2,,,1,9999,,,,,1,,,,,5,1,1,4,1,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,7,1,5,24,1,3,27,6,2,40,,,,1,107,10702,1,107,10701,1,107,10701,,,,1,4,,1,,,,1,4,,1,10701
01,0107,03497134,6,2,8,1,1,1,2,2,2,2,2,1,4,1,028,006,,,,006,,2,1,1,1,,,1,2016,,,,,1,,,,,5,1,9,7,2,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,,,,,,,,,,,,,2,1,1,2,7,2,5,24,1,3,6,6,2,40,,,,1,101,10101,1,107,10701,1,107,10701,,,,1,4,,1,,,,1,4,,1,10701
01,0107,03497134,1,1,49,1,1,1,2,2,2,2,1,1,1,1,028,027,006,,,027,,1,,,,,,1,1996,,,,,1,,,,,8,,1,4,5,2,2,1,1,2,2,1,1,,,6,6,1,1,1,2,,,,5,04,01,03,04,01,03,019,4,2009,1,1,10,2,2,1,7,5,2,5,2,6,27,27,2,40,2,3,0,1,107,10701,1,107,10701,1,107,10701,1,107,10701,1,1,1,,6,1,1,1,1,1,,10701
01,0107,03497134,3,2,29,1,1,1,2,2,2,2,2,1,4,1,028,006,027,,,027,,1,,,,,,1,1994,,,,,1,,,,,8,,1,5,2,1,1,1,1,2,2,1,1,,,6,6,1,1,1,2,,,,2,,,,,,,,,,,,6,2,2,2,8,1,3,7,2,6,6,27,2,40,,,,1,107,10701,1,107,10701,1,107,10701,1,107,10701,1,1,1,,6,1,1,1,1,1,,10701
01,0107,03497134,3,2,26,1,1,1,2,2,2,2,2,1,4,1,028,027,006,,,027,,1,,,,,,1,1997,,,,,1,,,,,8,,1,5,2,1,1,1,1,2,2,1,1,,,6,6,1,1,1,2,,,,2,,,,,,,,,,,,6,2,2,2,8,1,3,7,2,6,27,27,2,40,,,,1,107,10701,1,107,10701,1,107,10701,1,107,10701,1,1,1,,6,1,1,1,1,1,,10701
01,0107,03497134,3,1,14,1,1,1,2,2,2,2,2,1,1,1,028,006,027,,,027,,2,1,7,2,,,1,2009,,,,,1,,,,,5,1,1,8,4,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,99,99,99,99,99,99,999,88,9999,9,9,3,1,1,1,8,4,5,24,1,4,6,27,2,40,97,3,0,1,107,10702,1,107,10701,1,107,10701,,,,1,4,,1,,,,1,4,,1,10701
01,0107,03497134,5,1,31,1,1,1,2,2,2,2,2,1,4,1,028,006,027,,,027,,2,1,7,2,,,1,2016,,,,,1,,,,,8,,1,8,6,1,1,1,1,2,2,1,2,3,6,,,,0,,,,,,2,02,01,01,02,01,01,999,88,9999,1,1,7,2,2,2,8,6,3,12,2,6,6,27,2,40,97,3,0,1,107,10702,1,107,10701,1,107,10701,,,,1,4,,2,6,4,1,1,1,1,,10701
01,0107,03497134,5,1,27,1,1,1,2,2,2,2,2,1,4,1,028,006,027,,,006,,2,1,7,2,,,1,2012,,,,,1,,,,,8,,1,5,2,1,1,1,1,2,2,1,2,3,6,,,,0,,,,,,2,03,02,01,03,02,01,016,2,2018,1,1,6,2,2,2,8,1,3,7,2,6,6,6,2,40,2,3,0,1,107,10702,1,107,10701,1,107,10701,,,,1,4,,2,6,4,1,1,1,1,,10701
01,0107,03497134,6,2,12,1,1,1,2,2,2,2,2,1,4,1,028,006,,,,006,,1,,,,,,1,2011,,,,,1,,,,,5,1,1,8,1,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,,,,,,,,,,,,3,1,1,2,8,1,5,24,1,4,6,6,2,40,,,,1,107,10701,1,107,10701,1,107,10701,,,,1,4,,1,,,,1,4,,1,10701
01,0107,03497134,6,1,10,1,1,1,2,2,2,2,2,1,4,1,028,006,,,,006,,1,,,,,,1,2013,,,,,1,,,,,5,1,1,7,5,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,,,,,,,,,,,,,3,1,1,2,7,5,5,24,1,3,6,6,2,40,,,,1,107,10701,1,107,10701,1,107,10701,,,,1,4,,1,,,,1,4,,1,10701
01,0107,03497134,6,1,6,1,1,1,2,2,2,2,2,1,4,1,028,006,,,,006,,1,,,,,,1,2018,,,,,1,,,,,5,1,2,3,2,1,1,1,1,,,,,,,,,,0,,,,,,,,,,,,,,,,,,2,1,1,2,3,2,5,24,1,3,6,6,2,40,,,,1,107,10701,1,107,10701,1,107,10701,,,,2,5,,,,,,2,5,,,10701
01,0107,03497134,6,1,3,1,1,1,2,2,2,2,2,1,4,1,028,,,,1,,1,3,,,,2023,152,1,2023,,,,,4,,,,,8,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,2,,,,,2,1,998,998,,40,,,,0,0,0,1,107,10701,0,0,0,,,,2,5,,,,,,2,5,,,10701
01,0107,03497135,6,1,0,1,1,1,2,2,2,2,2,1,4,1,028,999,,,,999,,1,,,,,,1,9999,,,,,4,,,,,9,9,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,2,,,,,3,8,999,999,,40,,,,1,107,10701,1,107,10701,0,0,0,,,,2,5,,,,,,2,5,,,10701
01,0107,03497135,5,2,33,1,1,1,2,2,2,2,2,1,1,1,028,006,,,,006,,1,,,,,,1,9999,,,,,1,,,,,8,,1,5,3,1,1,1,1,2,2,2,,1,,5,5,1,19,19,2,,,,2,,,,,,,,,,,,7,2,2,1,8,2,3,8,2,6,6,6,2,40,,,,1,107,10701,1,107,10701,1,107,10701,1,107,10701,1,1,1,,5,1,19,1,1,1,,10701
01,0107,03497135,1,2,49,1,1,1,2,2,2,1,2,1,1,1,028,027,006,,,027,,1,,,,,,1,9999,,,,,1,,,,,8,,1,4,5,1,2,1,1,2,2,1,1,,,6,6,9,1,1,2,,,,5,,,,,,,,,,,,10,2,2,1,7,5,2,5,2,6,27,27,2,40,,,,1,107,10701,1,107,10701,1,107,10701,1,107,10701,1,1,1,,6,9,1,1,1,1,,10701
01,0107,03497135,3,1,24,1,1,1,2,2,2,2,2,1,1,1,028,006,027,,,027,,2,1,7,2,,,1,1999,,,,,1,,,,,6,2,1,8,6,1,1,1,1,1,,,,,,5,5,1,7,7,2,,,,2,01,01,00,01,01,00,999,7,2021,1,1,5,2,2,1,8,6,3,12,1,5,6,27,2,40,2,1,1,1,107,10702,1,107,10701,1,107,10701,1,107,10701,1,1,1,,5,1,7,1,1,1,,10701
01,0107,03497135,3,1,23,1,1,1,2,2,2,2,2,1,1,1,028,006,027,,,027,,1,,,,,,1,9999,,,,,1,,,,,6,2,1,8,6,1,1,1,1,1,,,,,,5,5,1,7,7,2,,,,2,99,99,99,99,99,99,999,88,9999,9,9,5,2,2,1,8,6,3,12,1,5,6,27,2,40,97,3,0,1,107,10701,1,107,10701,1,107,10701,1,107,10701,1,1,1,,5,1,7,1,1,1,,10701
01,0107,03497135,3,1,18,1,1,2,2,2,2,2,2,1,1,1,028,006,027,,,027,,1,,,,,,1,9999,,,,,1,,,,,6,2,1,8,6,1,1,1,1,2,2,2,,1,,5,5,1,7,7,2,,,,6,99,99,99,99,99,99,999,88,9999,9,9,4,2,2,1,8,6,5,24,1,5,6,27,2,40,97,3,0,1,107,10701,1,107,10701,1,107,10701,1,107,10701,1,1,1,,5,1,7,1,1,1,,10701
01,0107,03497135,3,1,16,1,1,2,2,2,2,1,2,2,1,1,028,006,027,,,027,,1,,,,,,1,9999,,,,,1,,,,,5,1,1,8,5,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,99,99,99,99,99,99,999,88,9999,9,9,4,2,2,1,8,5,5,24,1,4,6,27,2,40,97,3,0,1,107,10701,1,107,10701,1,107,10701,,,,1,4,,1,,,,1,4,,1,10701
01,0107,03497135,5,2,32,1,1,1,2,2,2,2,2,1,4,1,028,006,027,,,027,,2,1,1,1,,,1,2020,,,,,1,,,,,6,2,1,10,3,2,1,1,1,1,,,,,,5,5,1,7,7,2,,,,2,,,,,,,,,,,,7,2,2,2,10,3,4,15,1,6,6,27,2,40,,,,1,101,10101,1,107,10701,1,107,10701,1,107,10701,1,1,1,,5,1,7,1,1,1,,10701
01,0107,03497135,3,2,20,1,1,1,2,2,2,2,2,1,1,1,028,027,006,,,027,,2,1,7,2,,,1,9999,,,,,1,,,,,8,,1,8,2,1,1,1,1,2,2,1,1,,,6,6,1,1,1,2,,,,6,,,,,,,,,,,,5,2,2,1,8,2,3,8,2,5,27,27,2,40,,,,1,107,10702,1,107,10701,1,107,10701,1,107,10701,1,1,1,,6,1,1,1,1,1,,10701
01,0107,03497136,6,2,7,1,1,1,2,1,2,2,1,1,1,1,028,006,,,,006,,2,6,1,1,,,1,2016,,,,,1,,,,,5,1,1,7,1,1,1,1,1,2,2,1,2,3,4,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,7,1,5,24,1,3,6,6,2,40,,,,6,601,60101,1,107,10701,1,107,10701,,,,1,4,,1,6,4,1,1,1,1,,10701
01,0107,03497136,14,1,93,1,1,1,2,2,2,2,1,1,1,1,028,027,,,,027,,2,1,7,2,,,1,2010,,,,,1,,,,,8,,2,1,0,2,2,2,2,2,2,1,2,3,6,,,,0,,,,,,5,99,99,99,99,99,99,999,88,9999,9,9,19,3,3,1,1,0,1,0,2,7,27,27,2,40,97,3,0,1,107,10702,1,107,10701,1,107,10701,,,,1,4,,2,6,4,1,1,1,1,,10701
01,0107,03497136,1,1,79,1,1,1,2,2,2,2,2,1,1,1,028,027,006,,,027,,1,,,,,,1,1944,,,,,1,,,,,8,,2,1,0,2,2,3,1,2,2,1,2,3,6,,,,0,,,,,,5,09,03,06,06,03,03,021,12,1987,1,1,16,3,3,1,1,0,1,0,2,7,27,27,1,40,2,3,0,1,107,10701,1,107,10701,1,107,10701,,,,1,4,,2,6,1,1,1,1,1,,10701
01,0107,03497136,3,1,45,1,1,1,2,2,2,2,2,1,4,1,028,006,027,,,027,,1,,,,,,1,2000,,,,,1,,,,,8,,1,7,5,1,1,1,1,2,2,1,2,3,6,,,,0,,,,,,1,03,00,03,03,00,03,022,11,2014,9,1,10,2,2,2,7,5,2,5,2,6,6,27,2,40,2,3,0,1,107,10701,1,107,10701,1,107,10701,,,,1,4,,2,6,4,1,1,1,1,,10701
01,0107,03497136,3,2,43,1,1,1,2,2,2,2,2,1,4,1,028,006,027,,,027,,1,,,,,,1,2000,,,,,1,,,,,8,,1,6,4,1,1,1,1,2,2,1,1,,,6,6,9,1,1,9,,,,2,,,,,,,,,,,,9,2,2,2,8,6,3,12,2,6,6,27,2,40,,,,1,107,10701,1,107,10701,1,107,10701,11,9998,999996,1,1,1,,6,9,1,1,1,1,,10701
01,0107,03497136,3,2,36,1,1,1,2,1,2,2,1,1,1,1,028,006,027,,,027,,1,,,,,,1,2014,,,,,1,,,,,8,,1,6,4,1,1,1,1,1,,,,,,8,8,1,8,8,3,1,10702,,1,,,,,,,,,,,,8,2,2,1,8,6,3,12,2,6,6,27,2,40,,,,1,107,10701,1,107,10701,1,107,10701,1,107,10702,1,1,1,,8,1,8,1,1,1,,10701
01,0107,03497136,5,2,46,1,1,1,2,2,2,2,2,1,4,1,028,006,027,,,027,,2,1,7,2,,,1,2000,,,,,1,,,,,8,,1,7,6,1,1,1,1,2,2,1,1,,,6,6,9,1,1,9,,,,1,,,,,,,,,,,,10,2,2,2,7,6,2,6,2,6,6,27,2,40,,,,1,107,10702,1,107,10701,1,107,10701,11,9998,999996,1,1,1,,6,9,1,1,1,1,,10701
01,0107,03497136,6,1,40,1,1,1,2,2,2,2,2,1,4,1,028,006,027,,,027,,1,,,,,,1,2010,,,,,1,,,,,8,,1,7,6,1,1,1,1,2,2,1,2,3,6,,,,0,,,,,,2,02,02,00,02,02,00,026,4,2020,9,1,9,2,2,2,7,6,2,6,2,6,6,27,2,40,2,1,1,1,107,10701,1,107,10701,1,107,10701,,,,1,4,,2,6,4,1,1,1,1,,10701
01,0107,03497136,5,1,37,1,1,1,2,1,2,2,1,1,1,1,028,006,027,,,027,,2,5,4,4,,,1,2014,,,,,1,,,,,8,,1,6,4,1,1,1,1,2,2,1,2,3,6,,,,0,,,,,,1,03,01,02,03,01,02,028,3,2023,1,1,8,2,2,1,8,6,3,12,2,6,6,27,2,40,1,1,1,5,504,50404,1,107,10701,1,107,10701,,,,1,4,,2,6,4,1,1,1,1,,10701
01,0107,03497136,6,1,9,1,1,1,2,1,2,2,1,1,1,1,028,006,,,,006,,2,1,7,2,,,1,2015,,,,,1,,,,,5,1,1,7,3,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,7,3,5,24,1,3,6,6,2,40,,,,1,107,10702,1,107,10701,1,107,10701,,,,1,4,,1,,,,1,4,,1,10701
01,0107,03497136,6,2,1,1,1,1,2,1,2,2,1,1,1,1,028,,,,1,,1,2,6,1,1,,,1,2023,,,,,4,,,,,8,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,2,1,998,998,,40,,,,6,601,60101,1,107,10701,0,0,0,,,,2,5,,,,,,2,5,,,10701
01,0107,03497137,3,1,10,1,1,1,2,2,1,2,1,1,1,1,028,006,027,,,006,,1,,,,,,1,2013,,,,,1,,,,,5,1,1,7,5,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,,,,,,,,,,,,,3,1,1,1,7,5,5,24,1,3,6,6,2,40,,,,1,107,10701,1,107,10701,1,107,10701,,,,1,4,,1,,,,1,4,,1,10701
01,0107,03497137,3,2,7,1,1,1,2,2,1,2,1,1,1,1,028,006,027,,,006,,1,,,,,,1,2017,,,,,1,,,,,5,1,1,7,2,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,7,2,5,24,1,3,6,6,2,40,,,,1,107,10701,1,107,10701,1,107,10701,,,,1,4,,1,,,,1,4,,1,10701
01,0107,03497137,1,2,42,1,1,1,2,2,2,1,1,1,1,1,028,027,006,,,027,,1,,,,,,1,1981,,,,,1,,,,,8,,1,6,4,1,1,1,1,2,2,1,1,,,6,6,1,1,1,2,,,,1,,,,,,,,,,,,9,2,2,1,8,6,3,12,2,6,27,27,2,40,,,,1,107,10701,1,107,10701,1,107,10701,1,107,10701,1,1,1,,6,1,1,1,1,1,,10701
