DEPAR,PROV,N_VIV,P24_PARENTES,P25_SEXO,P26_EDAD,P28_CN,P29_CI,P30A_PUBLIC,P30B_CAJA,P30C_PRIVAD,P30D_ATEDOM,P30E_TRADIC,P30F_AUTOME,P30G_CASERA,P31_AFILIADO,P32_PUEBLO_PER,P32_PUEBLO_COD,P331_IDIOHAB1_COD,P332_IDIOHAB2_COD,P333_IDIOHAB3_COD,P334_IDIOHAB_NO,P341_IDIOMAT_COD,P342_IDIOMAT_NO,P35_LUGNAC,P35J_DEPTOCOD,P35H1_PROVCOD,P35H_MUNCOD,P354_ANLLEGA,P353_PAISNAC_COD,P36_LUGRES,P361_ANRES,P36J_DEPTOCOD,P36H1_PROVCOD,P36H_MUNCOD,P363_PAISRES_COD,P37_LUGRES5,P37J_DEPTOCOD,P37H1_PROVCOD,P37H_MUNCOD,P373_PAISRES5_COD,P38_ASISTE,P39_TIPOEST,P40_LEE,P41A_NIVEL,P41B_CURSO,P42A_VER,P42B_OIR,P42C_CAMINA,P42D_COMUNI,P43_PAGO,P44_NEGO,P45_AGRO,P46_DEST,P47_OTRO,P48_NOCU,P49_OCU_1D,OCU_1D_19,P50_SEMP,P51_ACTEC_2D,ACT_ECO_2D_19,P52_MOV,P52_DEP_MOV_COD,P52_MUN_MOV_COD,P52_PAIS_MOV_COD,P53_ECIVIL,P54_HVTOT,P54A_HVTOT_MUJ,P54B_HVTOT_HOM,P55_HSTOT,P55A_HSTOT_MUJ,P55B_HSTOT_HOM,P56_EDADMAD,P57A_UHNACMES,P57B_UHNACAN,P58_UHSOBRE,P59_ATPARTO,EDAD_QUI,G_EDAD,G_EDAD_BOL,P31_COBERSALUD,P41A_NIVEL_ACT,P41B_CURSO_ACT,NIVEL_EDU,AESTUDIO,ASISTE,GEDADEDU,IDIOMA_MAYOR_USO,IDIOMA_MAT,P42_DISCAP,P32_PUEBLOS,HULTA,P59_PARTOCALIF,P59_MEF,DEP_NAC_COD,PROV_NAC_COD,MUN_NAC_COD,DEP_RES_COD,PROV_RES_COD,MUN_RES_COD,DEP_RES5_COD,PROV_RES5_COD,MUN_RES5_COD,DEP_LAB_COD,PROV_LAB_COD,MUN_LAB_COD,PET_19,CONDACT_19,FT_19,FFT_19,OCU_1D_13,P50_CATOCU_13,ACT_ECO_2D_13,PET_13,CONDACT_13,PEA_13,PEI_13,MUN
01,0110,03506908,3,1,22,1,1,1,2,2,1,2,2,1,1,1,013,006,,,,006,,1,,,,,,1,2001,,,,,1,,,,,7,1,1,10,3,1,1,1,1,2,1,,,,,6,6,4,1,1,1,,,,6,99,99,99,99,99,99,999,88,9999,9,9,5,2,2,1,10,3,4,15,1,5,6,6,2,15,97,3,0,1,110,11003,1,110,11003,1,110,11003,1,110,11003,1,1,1,,6,4,1,1,1,1,,11003
01,0110,03506910,3,2,12,1,1,1,2,2,1,1,2,1,1,1,013,006,,,,006,,2,7,1,1,,,1,2011,,,,,1,,,,,5,1,1,7,1,1,1,1,1,2,1,,,,,9,9,4,1,1,2,,,,6,,,,,,,,,,,,3,1,1,1,7,1,5,24,1,4,6,6,2,15,,,,7,701,70101,1,110,11003,1,110,11003,1,110,11003,1,1,1,,9,4,1,1,1,1,,11003
01,0110,03506910,1,1,30,1,1,1,2,2,1,1,2,1,1,1,013,006,012,,,006,,2,1,10,2,,,1,2012,,,,,1,,,,,8,,1,6,1,1,1,1,1,2,1,,,,,99,99,1,99,99,1,,,,2,02,01,01,02,01,01,999,12,2013,1,1,7,2,2,1,8,3,3,9,2,6,6,6,2,15,2,3,0,1,110,11002,1,110,11003,1,110,11003,1,110,11003,1,1,1,,99,1,99,1,1,1,,11003
01,0110,03506910,14,2,31,1,1,1,2,2,1,1,2,1,1,1,013,006,,,,006,,1,,,,,,1,1992,,,,,1,,,,,8,,1,8,1,1,1,1,1,2,1,,,,,6,6,1,1,1,2,,,,2,,,,,,,,,,,,7,2,2,1,8,1,3,7,2,6,6,6,2,15,,,,1,110,11003,1,110,11003,1,110,11003,1,110,11003,1,1,1,,6,1,1,1,1,1,,11003
01,0110,03506910,3,1,10,1,1,1,2,2,1,1,2,1,1,1,013,006,,,,006,,1,,,,,,1,2013,,,,,1,,,,,5,1,1,7,4,1,1,1,1,2,2,2,,3,6,,,,0,,,,,,,,,,,,,,,,,,3,1,1,1,7,4,5,24,1,3,6,6,2,15,,,,1,110,11003,1,110,11003,1,110,11003,,,,1,4,,2,,,,1,4,,2,11003
01,0110,03506911,1,2,42,1,1,1,2,2,1,1,2,1,1,1,013,006,012,,,006,,2,7,99,99,,,1,2002,,,,,1,,,,,8,,1,4,2,1,1,1,1,1,,,,,,7,7,2,6,6,3,7,70101,,1,,,,,,,,,,,,9,2,2,1,7,2,2,2,2,6,6,6,2,15,,,,7,799,79999,1,110,11003,1,110,11003,7,701,70101,1,1,1,,7,2,6,1,1,1,,11003
01,0110,03506911,3,1,13,1,1,1,2,2,1,1,2,1,1,1,013,006,,,,006,,2,7,7,6,,,1,2010,,,,,1,,,,,5,1,1,8,1,1,1,1,1,2,2,2,,3,6,,,,0,,,,,,6,99,99,99,99,99,99,999,88,9999,9,9,3,1,1,1,8,1,5,24,1,4,6,6,2,15,97,3,0,7,707,70706,1,110,11003,1,110,11003,,,,1,4,,2,,,,1,4,,2,11003
01,0110,03506911,2,1,47,1,1,1,2,2,1,1,2,1,1,1,013,006,012,,,006,,1,,,,,,1,1976,,,,,1,,,,,8,,1,7,2,1,1,1,1,2,1,,,,,99,99,1,99,99,1,,,,1,03,02,01,03,02,01,025,7,2010,1,1,10,2,2,1,7,2,2,2,2,6,6,6,2,15,2,3,0,1,110,11003,1,110,11003,1,110,11003,1,110,11003,1,1,1,,99,1,99,1,1,1,,11003
01,0110,03506912,1,2,75,1,1,1,2,2,1,1,2,1,1,1,013,006,012,,,006,,1,,,,,,1,1949,,,,,1,,,,,8,,1,4,2,1,2,2,1,2,1,,,,,6,6,4,1,1,2,,,,9,,,,,,,,,,,,16,3,3,1,7,2,2,2,2,7,6,6,2,15,,,,1,110,11003,1,110,11003,1,110,11003,1,110,11003,1,1,1,,6,4,1,1,1,1,,11003
01,0110,03506913,1,1,71,1,1,1,2,2,2,1,2,1,1,1,013,006,012,,,012,,2,1,10,2,,,1,1972,,,,,1,,,,,8,,1,4,4,2,2,1,2,2,1,,,,,99,99,1,99,99,1,,,,3,10,06,04,00,00,00,021,4,1999,2,6,15,3,3,1,7,4,2,4,2,7,6,12,2,15,2,3,0,1,110,11002,1,110,11003,1,110,11003,1,110,11003,1,1,1,,99,1,99,1,1,1,,11003
01,0110,03506914,3,2,11,1,1,1,2,2,1,1,2,1,1,1,013,006,,,,006,,2,1,10,2,,,1,2014,,,,,1,,,,,5,1,1,7,5,1,1,1,1,2,2,2,,3,6,,,,0,,,,,,,,,,,,,,,,,,3,1,1,1,7,5,5,24,1,3,6,6,2,15,,,,1,110,11002,1,110,11003,1,110,11003,,,,1,4,,2,,,,1,4,,2,11003
01,0110,03506914,3,1,9,1,1,1,2,2,1,1,2,1,1,1,013,006,,,,006,,2,1,10,2,,,1,2014,,,,,1,,,,,5,1,1,7,3,1,1,1,1,2,2,2,,3,6,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,7,3,5,24,1,3,6,6,2,15,,,,1,110,11002,1,110,11003,1,110,11003,,,,1,4,,2,,,,1,4,,2,11003
01,0110,03506914,3,1,1,1,1,1,2,2,1,1,2,1,1,1,013,006,,,,006,,1,,,,,,1,2022,,,,,4,,,,,8,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,2,1,6,6,,15,,,,1,110,11003,1,110,11003,0,0,0,,,,2,5,,,,,,2,5,,,11003
01,0110,03506914,2,1,31,1,1,1,2,2,1,1,2,1,1,1,013,006,,,,006,,2,1,10,2,,,1,2014,,,,,1,,,,,8,,1,7,6,1,1,1,1,2,1,,,,,99,99,1,99,99,1,,,,2,04,02,02,04,02,02,019,6,2022,1,2,7,2,2,1,7,6,2,6,2,6,6,6,2,15,2,1,2,1,110,11002,1,110,11003,1,110,11003,1,110,11003,1,1,1,,99,1,99,1,1,1,,11003
01,0110,03506914,8,2,32,1,1,1,2,2,1,1,2,1,1,1,013,006,,,,006,,2,1,10,2,,,1,2021,,,,,2,1,10,2,,8,,1,5,3,1,1,1,1,2,1,,,,,6,6,9,1,1,9,,,,9,,,,,,,,,,,,7,2,2,1,8,2,3,8,2,6,6,6,2,15,,,,1,110,11002,1,110,11003,1,110,11002,11,9998,999996,1,1,1,,6,9,1,1,1,1,,11003
01,0110,03506914,1,2,33,1,1,1,2,2,1,1,2,1,1,1,013,006,,,,006,,1,,,,,,1,1991,,,,,1,,,,,8,,1,5,3,1,1,1,1,1,,,,,,6,6,2,1,1,3,1,11002,,2,,,,,,,,,,,,7,2,2,1,8,2,3,8,2,6,6,6,2,15,,,,1,110,11003,1,110,11003,1,110,11003,1,110,11002,1,1,1,,6,2,1,1,1,1,,11003
01,0110,03506914,3,2,6,1,1,1,2,2,1,1,2,1,1,1,013,006,,,,006,,2,1,10,2,,,1,2017,,,,,9,,,,,5,1,2,7,1,1,1,1,1,,,,,,,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,7,1,5,24,1,3,6,6,2,15,,,,1,110,11002,1,110,11003,0,0,0,,,,2,5,,,,,,2,5,,,11003
01,0110,03506929,6,2,6,1,1,1,2,2,2,1,2,1,1,2,,006,,,,006,,2,6,99,99,,,1,9999,,,,,1,,,,,5,1,1,7,1,1,1,1,1,,,,,,,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,7,1,5,24,1,3,6,6,2,98,,,,6,699,69999,1,110,11003,1,110,11003,,,,2,5,,,,,,2,5,,,11003
01,0110,03506929,3,2,23,1,1,2,2,2,2,1,2,1,4,1,013,006,,,,006,,1,,,,,,1,9999,,,,,1,,,,,8,,1,4,2,1,1,1,1,2,1,,,,,6,6,1,1,1,2,,,,6,,,,,,,,,,,,5,2,2,2,7,2,2,2,2,5,6,6,2,15,,,,1,110,11003,1,110,11003,1,110,11003,1,110,11003,1,1,1,,6,1,1,1,1,1,,11003
01,0110,03506929,1,2,55,1,1,1,2,2,1,2,2,1,1,1,013,012,006,,,012,,1,,,,,,1,9999,,,,,1,,,,,8,,1,4,3,1,1,1,1,1,,,,,,6,6,2,1,1,2,,,,1,,,,,,,,,,,,12,2,2,1,7,3,2,3,2,6,12,12,2,15,,,,1,110,11003,1,110,11003,1,110,11003,1,110,11003,1,1,1,,6,2,1,1,1,1,,11003
01,0110,03506929,3,2,28,1,1,1,2,2,1,2,2,1,4,2,,006,,,,006,,1,,,,,,1,9999,,,,,1,,,,,8,,1,5,1,1,1,1,1,1,,,,,,6,6,2,1,1,2,,,,6,,,,,,,,,,,,6,2,2,2,7,6,2,6,2,6,6,6,2,98,,,,1,110,11003,1,110,11003,1,110,11003,1,110,11003,1,1,1,,6,2,1,1,1,1,,11003
01,0110,03506929,2,1,55,1,1,1,2,2,2,1,2,1,1,1,013,012,006,,,012,,1,,,,,,1,9999,,,,,1,,,,,8,,1,4,3,1,1,1,1,2,2,1,1,,,6,6,1,1,1,1,,,,1,05,02,03,02,00,02,017,10,2002,9,2,12,2,2,1,7,3,2,3,2,6,12,12,2,15,2,3,0,1,110,11003,1,110,11003,1,110,11003,1,110,11003,1,1,1,,6,1,1,1,1,1,,11003
01,0110,03506930,3,2,43,1,1,1,2,2,1,2,2,1,4,1,013,012,006,,,006,,1,,,,,,1,9999,,,,,1,,,,,8,,1,5,2,1,1,1,1,1,,,,,,6,6,2,1,1,2,,,,6,,,,,,,,,,,,9,2,2,2,8,1,3,7,2,6,12,6,2,15,,,,1,110,11003,1,110,11003,1,110,11003,1,110,11003,1,1,1,,6,2,1,1,1,1,,11003
01,0110,03506930,1,2,78,1,1,1,2,2,1,2,2,1,1,1,013,012,006,,,012,,1,,,,,,1,9999,,,,,1,,,,,8,,1,4,2,2,2,2,2,2,1,,,,,6,6,1,1,1,2,,,,5,,,,,,,,,,,,16,3,3,1,7,2,2,2,2,7,12,12,2,15,,,,1,110,11003,1,110,11003,1,110,11003,1,110,11003,1,1,1,,6,1,1,1,1,1,,11003
01,0110,03506932,2,1,62,1,1,2,2,2,1,1,2,1,1,1,013,006,012,,,006,,1,,,,,,1,1962,,,,,1,,,,,8,,1,4,4,1,1,1,1,2,1,,,,,99,99,1,99,99,1,,,,1,03,01,02,00,00,00,027,1,1998,2,2,13,2,3,1,7,4,2,4,2,7,6,6,2,15,2,3,0,1,110,11003,1,110,11003,1,110,11003,1,110,11003,1,1,1,,99,1,99,1,1,1,,11003
01,0110,03506932,1,2,63,1,1,2,2,2,1,1,2,1,1,1,013,006,012,,,006,,2,7,7,4,,,1,1986,,,,,1,,,,,8,,1,5,3,2,1,2,1,2,1,,,,,6,6,1,1,1,1,,,,1,,,,,,,,,,,,13,2,3,1,8,2,3,8,2,7,6,6,2,15,,,,7,707,70704,1,110,11003,1,110,11003,1,110,11003,1,1,1,,6,1,1,1,1,1,,11003
01,0110,03506933,1,1,70,1,1,2,2,2,2,1,2,1,1,1,013,006,,,,006,,2,7,8,1,,,1,1968,,,,,1,,,,,8,,1,5,2,2,2,2,1,2,1,,,,,99,99,1,99,99,1,,,,6,99,99,99,99,99,99,999,88,9999,9,9,15,3,3,1,8,1,3,7,2,7,6,6,2,15,97,3,0,7,708,70801,1,110,11003,1,110,11003,1,110,11003,1,1,1,,99,1,99,1,1,1,,11003
01,0110,03506934,1,2,22,1,1,1,2,2,1,1,2,1,1,1,013,006,,,,006,,1,,,,,,1,9999,,,,,1,,,,,8,,1,8,2,1,1,1,1,2,1,,,,,6,6,1,1,1,2,,,,2,,,,,,,,,,,,5,2,2,1,8,2,3,8,2,5,6,6,2,15,,,,1,110,11003,1,110,11003,1,110,11003,1,110,11003,1,1,1,,6,1,1,1,1,1,,11003
01,0110,03506934,2,1,21,1,1,1,2,2,1,1,2,1,1,1,013,006,,,,006,,2,7,7,6,,,1,2022,,,,,2,7,7,6,,8,,1,8,6,1,1,1,1,2,1,,,,,99,99,1,99,99,1,,,,2,01,00,01,01,00,01,020,12,2022,1,1,5,2,2,1,8,6,3,12,2,5,6,6,2,15,2,1,1,7,707,70706,1,110,11003,7,707,70706,1,110,11003,1,1,1,,99,1,99,1,1,1,,11003
01,0110,03506934,3,2,1,1,1,1,2,2,1,1,2,1,1,1,013,006,,,,006,,2,7,7,6,,,1,2022,,,,,4,,,,,8,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,2,1,6,6,,15,,,,7,707,70706,1,110,11003,0,0,0,,,,2,5,,,,,,2,5,,,11003
01,0110,03508000,1,2,52,1,1,1,2,2,2,2,1,1,4,2,,006,,,,006,,1,,,,,,1,9999,,,,,2,99,99,99,,9,9,1,4,5,1,1,1,1,2,2,2,,1,,8,8,2,8,8,2,,,,2,,,,,,,,,,,,11,2,2,2,7,5,2,5,3,8,6,6,2,98,,,,1,110,11003,1,110,11003,99,9999,999999,1,110,11003,1,1,1,,8,2,8,1,1,1,,11003
01,0110,03508001,1,2,60,1,1,1,2,2,2,2,2,1,4,2,,006,,,,006,,1,,,,,,1,1963,,,,,1,,,,,8,,1,4,5,1,1,2,1,2,2,1,2,3,6,,,,0,,,,,,6,,,,,,,,,,,,13,2,3,2,7,5,2,5,2,7,6,6,2,98,,,,1,110,11003,1,110,11003,1,110,11003,,,,1,4,,2,6,1,1,1,1,1,,11003
01,0110,03508003,1,2,37,1,1,1,2,2,1,1,1,1,1,2,,006,,,,006,,1,,,,,,1,1986,,,,,1,,,,,8,,1,6,4,1,1,1,1,2,2,1,2,3,6,,,,0,,,,,,2,,,,,,,,,,,,8,2,2,1,8,6,3,12,2,6,6,6,2,98,,,,1,110,11003,1,110,11003,1,110,11003,,,,1,4,,2,6,1,1,1,1,1,,11003
01,0110,03508003,2,1,29,1,1,1,2,2,1,2,2,1,1,2,,006,,,,006,,1,,,,,,1,1994,,,,,1,,,,,8,,1,5,1,1,1,1,1,2,2,1,2,3,7,,,,0,,,,,,2,07,04,03,07,04,03,014,4,2022,1,6,6,2,2,1,7,6,2,6,2,6,6,6,2,98,2,2,6,1,110,11003,1,110,11003,1,110,11003,,,,1,4,,4,6,4,1,1,1,1,,11003
01,0110,03508003,3,1,14,1,1,1,2,2,1,2,1,1,1,2,,006,,,,006,,1,,,,,,1,2010,,,,,1,,,,,5,1,1,8,3,1,1,1,1,2,2,1,2,3,4,,,,0,,,,,,6,00,00,00,,,,,,,,,3,1,1,1,8,3,5,24,1,4,6,6,2,98,99,3,0,1,110,11003,1,110,11003,1,110,11003,,,,1,4,,1,6,4,1,1,1,1,,11003
01,0110,03508003,3,1,13,1,1,1,2,2,1,2,2,1,1,2,,006,,,,006,,1,,,,,,1,2010,,,,,1,,,,,5,1,1,8,2,1,1,1,1,2,2,1,2,3,4,,,,0,,,,,,6,00,00,00,,,,,,,,,3,1,1,1,8,2,5,24,1,4,6,6,2,98,99,3,0,1,110,11003,1,110,11003,1,110,11003,,,,1,4,,1,6,4,1,1,1,1,,11003
01,0110,03508003,3,2,11,1,1,1,2,2,1,2,2,1,1,2,,006,,,,006,,1,,,,,,1,2012,,,,,1,,,,,5,1,1,7,6,1,1,1,1,2,2,1,2,3,4,,,,0,,,,,,,,,,,,,,,,,,3,1,1,1,7,6,5,24,1,3,6,6,2,98,,,,1,110,11003,1,110,11003,1,110,11003,,,,1,4,,1,6,4,1,1,1,1,,11003
01,0110,03508003,3,2,9,1,1,1,2,2,1,2,1,1,1,2,,006,,,,999,,1,,,,,,1,2014,,,,,1,,,,,5,1,1,7,4,1,1,1,1,2,2,1,2,3,4,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,7,4,5,24,1,3,6,999,2,98,,,,1,110,11003,1,110,11003,1,110,11003,,,,1,4,,1,6,4,1,1,1,1,,11003
01,0110,03508003,3,1,8,1,1,1,2,2,1,2,1,1,1,2,,006,,,,006,,1,,,,,,1,2015,,,,,1,,,,,5,1,2,7,2,1,1,1,1,2,2,1,2,3,4,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,7,2,5,24,1,3,6,6,2,98,,,,1,110,11003,1,110,11003,1,110,11003,,,,1,4,,1,6,4,1,1,1,1,,11003
01,0110,03508003,3,1,1,1,1,1,2,2,1,2,2,1,1,2,,,,,1,,1,1,,,,,,1,2022,,,,,4,,,,,8,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,2,1,998,998,,98,,,,1,110,11003,1,110,11003,0,0,0,,,,2,5,,,,,,2,5,,,11003
01,0110,03508003,3,2,3,1,1,1,2,2,1,2,1,1,1,2,,006,,,,006,,1,,,,,,1,2020,,,,,4,,,,,5,1,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,1,1,6,6,,98,,,,1,110,11003,1,110,11003,0,0,0,,,,2,5,,,,,,2,5,,,11003
01,0110,03508004,1,2,55,1,1,1,2,2,1,2,2,1,4,1,905,006,,,,006,,2,1,99,99,,,2,,1,99,99,,2,1,99,99,,8,,1,4,4,2,1,1,1,2,2,1,1,,,6,6,1,1,1,1,,,,6,,,,,,,,,,,,12,2,2,2,7,4,2,4,2,6,6,6,2,57,,,,1,199,19999,1,199,19999,1,199,19999,1,110,11003,1,1,1,,6,1,1,1,1,1,,11003
01,0110,03508006,1,2,52,1,1,1,2,2,1,2,1,1,4,2,,006,,,,006,,1,,,,,,2,,1,99,99,,1,,,,,8,,1,4,4,2,1,1,1,2,2,1,1,,,6,6,1,1,1,1,,,,6,,,,,,,,,,,,11,2,2,2,7,4,2,4,2,6,6,6,2,98,,,,1,110,11003,1,199,19999,1,110,11003,1,110,11003,1,1,1,,6,1,1,1,1,1,,11003
01,0110,03508007,1,1,70,1,1,1,2,1,2,2,2,1,1,2,,006,,,,006,,1,,,,,,1,9999,,,,,1,,,,,8,,2,4,2,2,2,2,2,2,2,1,1,,,6,6,9,1,1,1,,,,1,10,04,06,08,03,05,018,3,1997,1,1,15,3,3,1,7,2,2,2,2,7,6,6,2,98,2,3,0,1,110,11003,1,110,11003,1,110,11003,1,110,11003,1,1,1,,6,9,1,1,1,1,,11003
01,0110,03508007,6,2,27,1,1,1,2,2,2,2,1,1,4,2,,006,,,,006,,1,,,,,,1,9999,,,,,1,,,,,8,,1,8,2,1,1,1,1,2,2,1,1,,,6,6,2,1,1,1,,,,6,,,,,,,,,,,,6,2,2,2,8,2,3,8,2,6,6,6,2,98,,,,1,110,11003,1,110,11003,1,110,11003,1,110,11003,1,1,1,,6,2,1,1,1,1,,11003
01,0110,03508007,6,2,34,1,1,1,2,2,2,2,1,1,4,2,,006,,,,006,,1,,,,,,1,9999,,,,,2,99,99,99,,8,,1,5,1,2,1,1,1,2,2,1,2,1,,8,8,2,8,8,2,,,,6,,,,,,,,,,,,7,2,2,2,7,6,2,6,2,6,6,6,2,98,,,,1,110,11003,1,110,11003,99,9999,999999,1,110,11003,1,1,1,,8,2,8,1,1,1,,11003
01,0110,03508008,2,1,35,1,1,1,2,2,1,2,1,1,1,2,,006,,,,006,,1,,,,,,1,2013,,,,,1,,,,,8,,1,9,2,1,1,1,1,2,2,2,,3,9,,,,0,,,,,,2,02,01,01,02,01,01,028,12,2023,1,1,8,2,2,1,9,2,4,14,2,6,6,6,2,98,1,1,1,1,110,11003,1,110,11003,1,110,11003,,,,9,9,8,8,,,,9,9,8,8,11003
01,0110,03508008,1,2,33,1,1,1,2,2,2,2,2,2,1,1,905,006,,,,006,,1,,,,,,1,1990,,,,,1,,,,,8,,1,7,5,1,1,1,1,2,2,1,2,3,6,,,,0,,,,,,2,,,,,,,,,,,,7,2,2,1,7,5,2,5,2,6,6,6,2,57,,,,1,110,11003,1,110,11003,1,110,11003,,,,1,4,,2,6,1,1,1,1,1,,11003
01,0110,03508008,3,2,6,1,1,1,2,2,1,2,1,1,1,2,,006,,,,006,,2,6,3,3,,,2,,7,7,7,,1,,,,,5,1,1,3,1,1,1,1,1,,,,,,,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,3,1,5,24,1,3,6,6,2,98,,,,6,603,60303,7,707,70707,1,110,11003,,,,2,5,,,,,,2,5,,,11003
01,0110,03508008,3,1,0,1,1,1,2,2,2,2,2,1,1,9,,,,,1,,1,2,7,7,7,,,1,9999,,,,,4,,,,,8,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,2,1,998,998,,99,,,,7,707,70707,1,110,11003,0,0,0,,,,2,5,,,,,,2,5,,,11003
01,0110,03508009,12,2,59,1,1,1,2,2,2,1,2,1,1,2,,006,002,,,006,,2,2,1,1,,,1,2005,,,,,2,8,99,99,,9,9,1,6,4,1,1,1,1,2,2,2,,1,,99,99,9,99,99,9,,,,2,,,,,,,,,,,,12,2,2,1,8,6,3,12,3,8,6,6,2,98,,,,2,201,20101,1,110,11003,8,899,89999,11,9998,999996,1,1,1,,99,9,99,1,1,1,,11003
01,0110,03508009,1,2,42,1,1,1,2,2,2,2,2,2,1,1,013,006,012,,,006,,1,,,,,,1,1981,,,,,1,,,,,8,,1,7,5,1,1,1,1,2,2,2,,1,,6,6,9,1,1,9,,,,2,,,,,,,,,,,,9,2,2,1,7,5,2,5,2,6,6,6,2,15,,,,1,110,11003,1,110,11003,1,110,11003,11,9998,999996,1,1,1,,6,9,1,1,1,1,,11003
01,0110,03508009,2,1,37,1,1,1,2,2,2,2,2,1,1,1,999,006,,,,006,,1,,,,,,9,,,,,,1,,,,,8,,1,7,6,1,1,1,1,2,2,2,,3,6,,,,0,,,,,,2,03,01,02,03,01,02,022,9,2013,1,1,8,2,2,3,7,6,5,24,3,8,6,6,9,57,2,3,0,1,110,11003,0,0,0,1,110,11003,,,,0,0,8,8,,,,0,0,8,8,11003
01,0110,03508009,3,2,15,1,1,1,2,2,2,2,2,1,1,1,013,006,,,,006,,1,,,,,,9,,,,,,1,,,,,5,1,1,8,3,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,,,,,,,,,,,,4,2,2,3,8,3,5,24,3,8,6,6,9,15,,,,1,110,11003,0,0,0,1,110,11003,,,,0,0,8,8,,,,0,0,8,8,11003
01,0110,03508009,3,2,11,1,1,1,2,2,2,2,2,1,1,1,013,006,,,,006,,1,,,,,,1,2012,,,,,1,,,,,5,1,1,7,5,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,,,,,,,,,,,,,3,1,1,1,7,5,5,24,1,3,6,6,2,15,,,,1,110,11003,1,110,11003,1,110,11003,,,,1,4,,1,,,,1,4,,1,11003
01,0110,03508009,3,1,10,1,1,1,2,2,2,2,2,1,1,1,013,006,,,,006,,1,,,,,,1,2013,,,,,1,,,,,5,1,1,7,4,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,,,,,,,,,,,,,3,1,1,1,7,4,5,24,1,3,6,6,2,15,,,,1,110,11003,1,110,11003,1,110,11003,,,,1,4,,1,,,,1,4,,1,11003
01,0110,03508011,1,2,47,1,1,1,2,2,2,2,2,1,1,1,013,006,,,,006,,1,,,,,,1,9999,,,,,1,,,,,8,,1,7,5,2,1,1,1,1,,,,,,6,6,2,1,1,2,,,,2,,,,,,,,,,,,10,2,2,1,7,5,2,5,2,6,6,6,2,15,,,,1,110,11003,1,110,11003,1,110,11003,1,110,11003,1,1,1,,6,2,1,1,1,1,,11003
01,0110,03508011,2,1,45,1,1,1,2,2,1,2,2,1,1,1,013,006,,,,006,,1,,,,,,1,9999,,,,,1,,,,,8,,1,7,3,2,1,1,1,1,,,,,,5,5,2,16,16,2,,,,2,05,04,01,05,04,01,021,8,2013,1,1,10,2,2,1,7,3,2,3,2,6,6,6,2,15,2,3,0,1,110,11003,1,110,11003,1,110,11003,1,110,11003,1,1,1,,5,2,16,1,1,1,,11003
01,0110,03508011,3,1,22,1,1,1,2,2,2,2,2,1,1,1,013,006,,,,006,,1,,,,,,1,9999,,,,,1,,,,,9,9,1,8,6,2,2,1,2,2,2,1,1,,,6,6,1,1,1,1,,,,6,99,99,99,99,99,99,999,88,9999,9,9,5,2,2,1,8,6,3,12,3,8,6,6,2,15,97,3,0,1,110,11003,1,110,11003,1,110,11003,1,110,11003,1,1,1,,6,1,1,1,1,1,,11003
01,0110,03508011,3,2,16,1,1,1,2,2,1,2,2,1,1,1,013,006,,,,006,,1,,,,,,1,9999,,,,,1,,,,,5,1,1,8,5,1,1,1,2,1,,,,,,6,6,2,1,1,2,,,,6,,,,,,,,,,,,4,2,2,1,8,5,5,24,1,4,6,6,2,15,,,,1,110,11003,1,110,11003,1,110,11003,1,110,11003,1,1,1,,6,2,1,1,1,1,,11003
01,0110,03508011,3,1,10,1,1,1,2,2,2,2,2,1,1,1,013,006,,,,006,,1,,,,,,1,9999,,,,,1,,,,,5,1,1,7,4,1,1,1,2,2,2,2,,3,4,,,,0,,,,,,,,,,,,,,,,,,3,1,1,1,7,4,5,24,1,3,6,6,2,15,,,,1,110,11003,1,110,11003,1,110,11003,,,,1,4,,1,,,,1,4,,1,11003
01,0110,03508012,3,1,10,1,1,1,2,2,2,2,2,2,1,1,013,006,,,,006,,1,,,,,,1,2013,,,,,1,,,,,8,,1,7,4,1,1,1,1,2,2,2,,3,9,,,,0,,,,,,,,,,,,,,,,,,3,1,1,1,7,4,5,24,2,3,6,6,2,15,,,,1,110,11003,1,110,11003,1,110,11003,,,,9,9,8,8,,,,9,9,8,8,11003
