DEPAR,PROV,N_VIV,P24_PARENTES,P25_SEXO,P26_EDAD,P28_CN,P29_CI,P30A_PUBLIC,P30B_CAJA,P30C_PRIVAD,P30D_ATEDOM,P30E_TRADIC,P30F_AUTOME,P30G_CASERA,P31_AFILIADO,P32_PUEBLO_PER,P32_PUEBLO_COD,P331_IDIOHAB1_COD,P332_IDIOHAB2_COD,P333_IDIOHAB3_COD,P334_IDIOHAB_NO,P341_IDIOMAT_COD,P342_IDIOMAT_NO,P35_LUGNAC,P35J_DEPTOCOD,P35H1_PROVCOD,P35H_MUNCOD,P354_ANLLEGA,P353_PAISNAC_COD,P36_LUGRES,P361_ANRES,P36J_DEPTOCOD,P36H1_PROVCOD,P36H_MUNCOD,P363_PAISRES_COD,P37_LUGRES5,P37J_DEPTOCOD,P37H1_PROVCOD,P37H_MUNCOD,P373_PAISRES5_COD,P38_ASISTE,P39_TIPOEST,P40_LEE,P41A_NIVEL,P41B_CURSO,P42A_VER,P42B_OIR,P42C_CAMINA,P42D_COMUNI,P43_PAGO,P44_NEGO,P45_AGRO,P46_DEST,P47_OTRO,P48_NOCU,P49_OCU_1D,OCU_1D_19,P50_SEMP,P51_ACTEC_2D,ACT_ECO_2D_19,P52_MOV,P52_DEP_MOV_COD,P52_MUN_MOV_COD,P52_PAIS_MOV_COD,P53_ECIVIL,P54_HVTOT,P54A_HVTOT_MUJ,P54B_HVTOT_HOM,P55_HSTOT,P55A_HSTOT_MUJ,P55B_HSTOT_HOM,P56_EDADMAD,P57A_UHNACMES,P57B_UHNACAN,P58_UHSOBRE,P59_ATPARTO,EDAD_QUI,G_EDAD,G_EDAD_BOL,P31_COBERSALUD,P41A_NIVEL_ACT,P41B_CURSO_ACT,NIVEL_EDU,AESTUDIO,ASISTE,GEDADEDU,IDIOMA_MAYOR_USO,IDIOMA_MAT,P42_DISCAP,P32_PUEBLOS,HULTA,P59_PARTOCALIF,P59_MEF,DEP_NAC_COD,PROV_NAC_COD,MUN_NAC_COD,DEP_RES_COD,PROV_RES_COD,MUN_RES_COD,DEP_RES5_COD,PROV_RES5_COD,MUN_RES5_COD,DEP_LAB_COD,PROV_LAB_COD,MUN_LAB_COD,PET_19,CONDACT_19,FT_19,FFT_19,OCU_1D_13,P50_CATOCU_13,ACT_ECO_2D_13,PET_13,CONDACT_13,PEA_13,PEI_13,MUN
01,0106,03502688,12,1,30,9,9,9,9,9,9,9,9,9,9,9,,999,,,,999,,9,,,,,,9,,,,,,9,,,,,9,9,9,99,9,9,9,9,9,9,9,9,9,9,9,,,,0,,,,,,2,00,00,00,,,,,,,,,7,2,2,3,99,9,5,24,3,8,999,999,9,99,99,3,0,0,0,0,0,0,0,0,0,0,,,,0,0,8,8,,,,0,0,8,8,10601
01,0106,03502688,12,1,13,9,9,9,9,9,9,9,9,9,9,1,028,027,,,,027,,9,,,,,,9,,,,,,9,,,,,9,9,9,99,9,9,9,9,9,9,9,9,9,9,9,,,,0,,,,,,9,99,99,99,99,99,99,999,88,9999,9,9,3,1,1,3,99,9,5,24,3,8,27,27,9,40,97,3,0,0,0,0,0,0,0,0,0,0,,,,0,0,8,8,,,,0,0,8,8,10601
01,0106,03502688,12,1,10,9,9,9,9,9,9,9,9,9,9,9,,999,,,,999,,9,,,,,,9,,,,,,9,,,,,9,9,9,99,9,9,9,9,9,9,9,9,9,9,9,,,,0,,,,,,,,,,,,,,,,,,3,1,1,3,99,9,5,24,3,8,999,999,9,99,,,,0,0,0,0,0,0,0,0,0,,,,0,0,8,8,,,,0,0,8,8,10601
01,0106,03502689,1,2,73,1,1,1,2,2,2,2,2,2,1,2,,027,,,,027,,1,,,,,,1,1950,,,,,1,,,,,8,,1,4,2,1,2,3,2,2,1,,,,,6,6,1,1,1,1,,,,1,,,,,,,,,,,,15,3,3,1,7,2,2,2,2,7,27,27,1,98,,,,1,106,10601,1,106,10601,1,106,10601,1,106,10601,1,1,1,,6,1,1,1,1,1,,10601
01,0106,03502689,12,1,32,1,1,1,2,2,2,1,2,1,1,2,,027,006,,,027,,1,,,,,,1,1992,,,,,1,,,,,8,,1,8,5,9,9,9,9,9,9,9,9,9,9,,,,0,,,,,,3,99,99,99,99,99,99,999,88,9999,9,9,7,2,2,1,8,5,3,11,2,6,27,27,9,98,97,3,0,1,106,10601,1,106,10601,1,106,10601,,,,9,9,8,8,,,,9,9,8,8,10601
01,0106,03502689,8,1,33,1,1,1,2,2,2,1,2,1,1,2,,027,006,,,027,,1,,,,,,1,1990,,,,,1,,,,,8,,1,8,5,1,1,1,1,9,9,9,9,9,9,,,,0,,,,,,9,99,99,99,99,99,99,999,88,9999,9,9,7,2,2,1,8,5,3,11,2,6,27,27,2,98,97,3,0,1,106,10601,1,106,10601,1,106,10601,,,,9,9,8,8,,,,9,9,8,8,10601
01,0106,03502689,7,1,28,1,1,1,2,2,2,2,2,1,1,2,,027,006,,,027,,1,,,,,,1,1995,,,,,1,,,,,8,,1,7,5,9,9,9,9,9,9,9,9,9,9,,,,0,,,,,,3,99,99,99,99,99,99,999,88,9999,9,9,6,2,2,1,7,5,2,5,2,6,27,27,9,98,97,3,0,1,106,10601,1,106,10601,1,106,10601,,,,9,9,8,8,,,,9,9,8,8,10601
01,0106,03502689,12,1,39,1,1,9,9,9,9,9,9,9,9,2,,027,006,,,027,,1,,,,,,1,1984,,,,,1,,,,,8,,1,5,2,9,9,9,9,9,9,9,9,9,9,,,,0,,,,,,3,02,00,02,02,00,02,999,88,9999,9,9,8,2,2,3,8,1,3,7,2,6,27,27,9,98,97,3,0,1,106,10601,1,106,10601,1,106,10601,,,,9,9,8,8,,,,9,9,8,8,10601
01,0106,03502689,7,1,29,1,1,1,2,2,2,2,2,1,1,2,,027,006,,,027,,1,,,,,,1,1994,,,,,1,,,,,8,,1,7,7,9,9,9,9,9,9,9,9,9,9,,,,0,,,,,,2,99,99,99,99,99,99,999,88,9999,9,9,6,2,2,1,8,1,3,7,2,6,27,27,9,98,97,3,0,1,106,10601,1,106,10601,1,106,10601,,,,9,9,8,8,,,,9,9,8,8,10601
01,0106,03502690,1,2,52,1,1,1,2,2,2,2,2,2,1,2,,027,,,,027,,1,,,,,,1,9999,,,,,1,,,,,8,,1,4,3,2,1,2,1,1,,,,,,6,6,1,1,1,1,,,,1,,,,,,,,,,,,11,2,2,1,7,3,2,3,2,6,27,27,2,98,,,,1,106,10601,1,106,10601,1,106,10601,1,106,10601,1,1,1,,6,1,1,1,1,1,,10601
01,0106,03502690,3,1,24,1,1,1,2,2,2,2,2,2,1,2,,027,006,,,027,,1,,,,,,1,9999,,,,,1,,,,,8,,1,7,5,2,1,1,1,2,2,2,,3,6,,,,0,,,,,,6,01,00,01,01,00,01,019,12,2019,1,6,5,2,2,1,7,5,2,5,2,5,27,27,2,98,2,2,6,1,106,10601,1,106,10601,1,106,10601,,,,1,4,,2,,,,1,4,,2,10601
01,0106,03502690,3,1,10,1,1,1,2,2,2,2,2,2,1,2,,027,006,,,027,,1,,,,,,1,2013,,,,,1,,,,,5,1,1,7,4,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,,,,,,,,,,,,,3,1,1,1,7,4,5,24,1,3,27,27,2,98,,,,1,106,10601,1,106,10601,1,106,10601,,,,1,4,,1,,,,1,4,,1,10601
01,0106,03502690,3,1,8,1,1,1,2,2,2,2,2,2,1,2,,027,,,,999,,9,,,,,,1,9999,,,,,9,,,,,5,9,1,7,3,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,7,3,5,24,1,3,27,999,2,98,,,,0,0,0,1,106,10601,0,0,0,,,,1,4,,1,,,,1,4,,1,10601
01,0106,03502690,3,1,21,1,1,1,2,2,2,2,2,2,1,2,,027,006,,,027,,1,,,,,,1,2002,,,,,1,,,,,8,,1,7,2,1,1,1,1,1,,,,,,7,7,1,9,9,3,7,70101,,6,01,00,01,01,00,01,017,8,2019,1,3,5,2,2,1,7,2,2,2,2,5,27,27,2,98,2,1,3,1,106,10601,1,106,10601,1,106,10601,7,701,70101,1,1,1,,7,1,9,1,1,1,,10601
01,0106,03502690,3,1,18,1,1,1,2,2,2,2,2,2,9,2,,027,006,,,027,,1,,,,,,2,,7,1,1,,1,,,,,8,,1,7,6,1,1,1,1,2,2,2,,3,6,,,,0,,,,,,6,99,99,99,99,99,99,999,88,9999,9,9,4,2,2,3,7,6,5,24,2,5,27,27,2,98,97,3,0,1,106,10601,7,701,70101,1,106,10601,,,,1,4,,2,,,,1,4,,2,10601
01,0106,03502690,3,2,15,1,1,1,2,2,2,2,2,2,4,2,,027,006,,,027,,1,,,,,,2,,7,99,99,,1,,,,,8,,1,7,6,1,1,1,1,1,,,,,,7,7,2,6,6,3,7,70101,,6,,,,,,,,,,,,4,2,2,2,7,6,5,24,2,4,27,27,2,98,,,,1,106,10601,7,799,79999,1,106,10601,7,701,70101,1,1,1,,7,2,6,1,1,1,,10601
01,0106,03502690,2,1,50,1,1,1,2,2,2,2,2,2,1,2,,027,,,,027,,1,,,,,,1,9999,,,,,1,,,,,8,,2,1,0,2,2,3,2,2,1,,,,,6,6,4,1,1,1,,,,1,12,07,05,09,05,04,023,1,2018,1,6,11,2,2,1,1,0,1,0,2,6,27,27,1,98,2,3,0,1,106,10601,1,106,10601,1,106,10601,1,106,10601,1,1,1,,6,4,1,1,1,1,,10601
01,0106,03502690,3,1,6,1,1,1,2,2,2,2,2,2,1,2,,027,,,,027,,1,,,,,,1,2018,,,,,1,,,,,5,1,1,7,1,1,1,1,1,,,,,,,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,7,1,5,24,1,3,27,27,2,98,,,,1,106,10601,1,106,10601,1,106,10601,,,,2,5,,,,,,2,5,,,10601
01,0106,03502690,6,1,5,1,1,1,2,2,2,2,2,2,1,2,,006,,,,006,,1,,,,,,1,9999,,,,,1,,,,,5,1,9,3,2,1,1,1,9,,,,,,,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,3,2,5,24,1,2,6,6,9,98,,,,1,106,10601,1,106,10601,1,106,10601,,,,2,5,,,,,,2,5,,,10601
01,0106,03502690,3,1,13,1,1,1,2,2,2,2,2,2,1,2,,027,006,,,027,,1,,,,,,1,9999,,,,,1,,,,,8,,1,7,6,1,1,1,1,2,2,2,,3,6,,,,0,,,,,,6,99,99,99,99,99,99,999,88,9999,9,9,3,1,1,1,7,6,5,24,2,4,27,27,2,98,97,3,0,1,106,10601,1,106,10601,1,106,10601,,,,1,4,,2,,,,1,4,,2,10601
01,0106,03502691,12,1,40,9,9,9,9,9,9,9,9,9,9,9,,999,,,,999,,9,,,,,,9,,,,,,9,,,,,9,9,9,99,9,9,9,9,9,9,9,9,9,9,9,,,,0,,,,,,2,99,99,99,99,99,99,999,88,9999,9,9,9,2,2,3,99,9,5,24,3,8,999,999,9,99,97,3,0,0,0,0,0,0,0,0,0,0,,,,0,0,8,8,,,,0,0,8,8,10601
01,0106,03502691,1,1,31,1,1,2,2,2,2,2,2,1,4,2,,027,006,,,027,,1,,,,,,2,,7,1,1,,1,,,,,8,,1,7,6,1,1,1,1,2,2,2,,3,9,,,,0,,,,,,6,99,99,99,99,99,99,999,88,9999,9,9,7,2,2,2,7,6,2,6,2,6,27,27,2,98,97,3,0,1,106,10601,7,701,70101,1,106,10601,,,,9,9,8,8,,,,9,9,8,8,10601
01,0106,03502691,12,1,24,9,9,9,9,9,9,9,9,9,9,9,,999,,,,999,,9,,,,,,9,,,,,,9,,,,,9,9,9,99,9,9,9,9,9,9,9,9,9,9,9,,,,0,,,,,,6,99,99,99,99,99,99,999,88,9999,9,9,5,2,2,3,99,9,5,24,3,8,999,999,9,99,97,3,0,0,0,0,0,0,0,0,0,0,,,,0,0,8,8,,,,0,0,8,8,10601
01,0106,03502691,12,1,35,9,9,9,9,9,9,9,9,9,9,9,,999,,,,999,,9,,,,,,9,,,,,,9,,,,,9,9,9,99,9,9,9,9,9,9,9,9,9,9,9,,,,0,,,,,,2,99,99,99,99,99,99,999,88,9999,9,9,8,2,2,3,99,9,5,24,3,8,999,999,9,99,97,3,0,0,0,0,0,0,0,0,0,0,,,,0,0,8,8,,,,0,0,8,8,10601
01,0106,03502691,12,1,16,9,9,9,9,9,9,9,9,9,9,9,,999,,,,999,,9,,,,,,9,,,,,,9,,,,,9,9,9,99,9,9,9,9,9,9,9,9,9,9,9,,,,0,,,,,,6,99,99,99,99,99,99,999,88,9999,9,9,4,2,2,3,99,9,5,24,3,8,999,999,9,99,97,3,0,0,0,0,0,0,0,0,0,0,,,,0,0,8,8,,,,0,0,8,8,10601
01,0106,03502691,12,1,21,9,9,9,9,9,9,9,9,9,9,9,,999,,,,999,,9,,,,,,9,,,,,,9,,,,,9,9,9,99,9,9,9,9,9,9,9,9,9,9,9,,,,0,,,,,,6,99,99,99,99,99,99,999,88,9999,9,9,5,2,2,3,99,9,5,24,3,8,999,999,9,99,97,3,0,0,0,0,0,0,0,0,0,0,,,,0,0,8,8,,,,0,0,8,8,10601
01,0106,03502691,12,1,18,9,9,9,9,9,9,9,9,9,9,9,,999,,,,999,,9,,,,,,9,,,,,,9,,,,,9,9,9,99,9,9,9,9,9,9,9,9,9,9,9,,,,0,,,,,,6,99,99,99,99,99,99,999,88,9999,9,9,4,2,2,3,99,9,5,24,3,8,999,999,9,99,97,3,0,0,0,0,0,0,0,0,0,0,,,,0,0,8,8,,,,0,0,8,8,10601
01,0106,03502691,12,1,7,9,9,9,9,9,9,9,9,9,9,9,,999,,,,999,,9,,,,,,9,,,,,,9,,,,,9,9,9,99,9,9,9,9,9,9,9,9,9,9,9,,,,0,,,,,,,,,,,,,,,,,,2,1,1,3,99,9,5,24,3,8,999,999,9,99,,,,0,0,0,0,0,0,0,0,0,,,,0,0,8,8,,,,0,0,8,8,10601
01,0106,03502692,1,2,46,1,1,1,2,2,2,2,2,2,1,2,,027,,,,027,,1,,,,,,1,2011,,,,,1,,,,,8,,1,7,2,1,1,1,1,2,1,,,,,7,7,4,6,6,2,,,,1,,,,,,,,,,,,10,2,2,1,7,2,2,2,2,6,27,27,2,98,,,,1,106,10601,1,106,10601,1,106,10601,1,106,10601,1,1,1,,7,4,6,1,1,1,,10601
01,0106,03502692,3,1,7,1,1,1,2,2,2,2,2,2,1,2,,006,027,,,027,,1,,,,,,1,2017,,,,,1,,,,,5,1,1,7,2,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,7,2,5,24,1,3,6,27,2,98,,,,1,106,10601,1,106,10601,1,106,10601,,,,1,4,,1,,,,1,4,,1,10601
01,0106,03502692,3,2,13,1,1,1,2,2,2,2,2,2,1,2,,027,006,,,027,,1,,,,,,1,2010,,,,,1,,,,,5,1,1,8,1,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,,,,,,,,,,,,3,1,1,1,8,1,5,24,1,4,27,27,2,98,,,,1,106,10601,1,106,10601,1,106,10601,,,,1,4,,1,,,,1,4,,1,10601
01,0106,03502692,3,1,15,1,1,1,2,2,2,2,2,2,1,2,,006,027,,,027,,1,,,,,,1,2008,,,,,1,,,,,5,1,1,8,3,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,99,99,99,99,99,99,999,88,9999,9,9,4,2,2,1,8,3,5,24,1,4,6,27,2,98,97,3,0,1,106,10601,1,106,10601,1,106,10601,,,,1,4,,1,,,,1,4,,1,10601
01,0106,03502692,3,2,18,1,1,1,2,2,2,2,2,2,1,2,,006,027,,,027,,1,,,,,,1,2005,,,,,1,,,,,5,1,1,8,5,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,,,,,,,,,,,,4,2,2,1,8,5,5,24,1,5,6,27,2,98,,,,1,106,10601,1,106,10601,1,106,10601,,,,1,4,,1,,,,1,4,,1,10601
01,0106,03502692,3,2,23,1,1,1,2,2,2,2,2,2,1,2,,006,027,,,027,,1,,,,,,1,2001,,,,,1,,,,,8,,1,8,6,1,1,1,1,1,,,,,,7,7,1,6,6,2,,,,6,,,,,,,,,,,,5,2,2,1,8,6,3,12,2,5,6,27,2,98,,,,1,106,10601,1,106,10601,1,106,10601,1,106,10601,1,1,1,,7,1,6,1,1,1,,10601
01,0106,03502692,2,1,44,1,1,1,2,2,2,2,2,2,1,2,,027,,,,027,,1,,,,,,1,2001,,,,,1,,,,,8,,1,7,2,1,2,2,1,1,,,,,,6,6,1,1,1,2,,,,1,08,04,04,08,04,04,020,4,2019,1,6,9,2,2,1,7,2,2,2,2,6,27,27,2,98,2,2,6,1,106,10601,1,106,10601,1,106,10601,1,106,10601,1,1,1,,6,1,1,1,1,1,,10601
01,0106,03502692,3,1,5,1,1,1,2,2,2,2,2,2,1,2,,027,,,,027,,1,,,,,,1,2019,,,,,1,,,,,5,1,9,3,1,1,1,1,1,,,,,,,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,3,1,5,24,1,2,27,27,2,98,,,,1,106,10601,1,106,10601,1,106,10601,,,,2,5,,,,,,2,5,,,10601
01,0106,03502693,6,2,6,1,1,1,2,2,2,2,2,2,1,2,,006,,,,006,,2,7,99,99,,,2,,7,99,99,,2,7,99,99,,5,1,1,7,1,1,1,1,1,,,,,,,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,7,1,5,24,1,3,6,6,2,98,,,,7,799,79999,7,799,79999,7,799,79999,,,,2,5,,,,,,2,5,,,10601
01,0106,03502693,6,1,1,1,1,1,2,2,2,2,2,2,1,2,,006,,,,006,,2,7,99,99,,,2,,7,99,99,,4,,,,,8,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,2,1,6,6,,98,,,,7,799,79999,7,799,79999,0,0,0,,,,2,5,,,,,,2,5,,,10601
01,0106,03502693,1,2,65,1,1,1,2,2,2,2,2,2,1,2,,027,,,,027,,1,,,,,,1,1959,,,,,1,,,,,9,9,1,7,3,1,1,1,1,1,,,,,,6,6,1,1,1,2,,,,5,,,,,,,,,,,,14,3,3,1,7,3,2,3,3,8,27,27,2,98,,,,1,106,10601,1,106,10601,1,106,10601,1,106,10601,1,1,1,,6,1,1,1,1,1,,10601
01,0106,03502693,3,1,26,1,1,1,2,2,2,2,2,2,1,2,,027,006,,,027,,1,,,,,,1,1997,,,,,1,,,,,9,9,1,7,4,1,1,1,1,1,,,,,,5,5,9,9,9,3,99,99999,,2,03,02,01,03,02,01,018,88,2023,1,1,6,2,2,1,7,4,2,4,3,8,27,27,2,98,97,3,0,1,106,10601,1,106,10601,1,106,10601,10,9997,999995,1,1,1,,5,9,9,1,1,1,,10601
01,0106,03502693,6,1,8,1,1,1,2,2,2,2,2,2,1,2,,006,,,,006,,2,7,99,99,,,2,,7,99,99,,2,7,99,99,,5,1,1,7,3,1,1,1,1,2,2,1,2,3,4,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,7,3,5,24,1,3,6,6,2,98,,,,7,799,79999,7,799,79999,7,799,79999,,,,1,4,,1,6,4,1,1,1,1,,10601
01,0106,03502693,3,2,30,1,1,1,2,2,2,2,2,2,1,2,,027,,,,027,,1,,,,,,1,9999,,,,,1,,,,,9,9,1,7,4,1,1,1,1,1,,,,,,6,6,1,1,1,2,,,,6,,,,,,,,,,,,7,2,2,1,7,4,2,4,3,8,27,27,2,98,,,,1,106,10601,1,106,10601,1,106,10601,1,106,10601,1,1,1,,6,1,1,1,1,1,,10601
01,0106,03502694,1,1,64,1,1,1,2,2,2,2,2,2,1,2,,027,,,,027,,1,,,,,,1,1959,,,,,1,,,,,8,,2,1,0,1,1,1,1,1,,,,,,6,6,1,1,1,2,,,,1,12,09,03,08,08,00,020,5,2005,1,6,13,2,3,1,1,0,1,0,2,7,27,27,2,98,2,3,0,1,106,10601,1,106,10601,1,106,10601,1,106,10601,1,1,1,,6,1,1,1,1,1,,10601
01,0106,03502694,3,1,23,1,1,1,2,2,2,2,2,2,1,2,,027,006,,,027,,1,,,,,,1,2001,,,,,1,,,,,9,9,1,7,6,1,1,1,1,1,,,,,,99,99,1,99,99,2,,,,6,01,01,00,01,01,00,020,5,2021,1,1,5,2,2,1,7,6,2,6,3,8,27,27,2,98,2,1,1,1,106,10601,1,106,10601,1,106,10601,1,106,10601,1,1,1,,99,1,99,1,1,1,,10601
01,0106,03502694,6,1,2,1,1,1,2,2,2,2,2,2,1,2,,006,,,,006,,2,7,99,99,,,2,,7,99,99,,4,,,,,9,9,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,3,8,6,6,,98,,,,7,799,79999,7,799,79999,0,0,0,,,,2,5,,,,,,2,5,,,10601
01,0106,03502694,6,1,3,1,1,1,2,2,2,2,2,2,1,2,,006,,,,006,,2,3,99,99,,,2,,3,99,99,,4,,,,,9,9,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,3,8,6,6,,98,,,,3,399,39999,3,399,39999,0,0,0,,,,2,5,,,,,,2,5,,,10601
01,0106,03502695,1,1,88,1,1,1,2,2,2,2,2,2,1,2,,027,,,,027,,2,99,99,99,,,1,1946,,,,,1,,,,,8,,2,1,0,1,1,2,2,1,,,,,,9,9,9,1,1,2,,,,1,03,01,02,03,01,02,030,3,1988,2,6,18,3,3,1,1,0,1,0,2,7,27,27,2,98,2,3,0,99,9999,999999,1,106,10601,1,106,10601,1,106,10601,1,1,1,,9,9,1,1,1,1,,10601
01,0106,03502697,3,2,7,1,1,1,1,2,2,1,1,1,1,2,,027,006,,,027,,1,,,,,,1,2016,,,,,1,,,,,5,1,1,7,1,1,1,1,1,2,2,1,2,3,6,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,7,1,5,24,1,3,27,27,2,98,,,,1,106,10601,1,106,10601,1,106,10601,,,,1,4,,2,6,4,1,1,1,1,,10601
01,0106,03502697,2,1,35,1,1,1,1,2,2,1,1,1,1,2,,027,,,,027,,2,1,6,2,,,1,2016,,,,,1,,,,,9,9,1,7,5,1,1,1,1,2,2,2,,3,6,,,,0,,,,,,6,04,01,03,04,01,03,027,2,2024,1,1,8,2,2,1,7,5,2,5,3,8,27,27,2,98,1,1,1,1,106,10602,1,106,10601,1,106,10601,,,,1,4,,2,,,,1,4,,2,10601
01,0106,03502697,4,2,13,1,1,1,1,2,2,1,1,1,1,2,,027,006,,,006,,2,7,1,99,,,1,2016,,,,,1,,,,,5,1,1,7,8,1,1,1,1,2,2,1,2,3,6,,,,0,,,,,,6,,,,,,,,,,,,3,1,1,1,8,2,5,24,1,4,27,6,2,98,,,,7,701,70199,1,106,10601,1,106,10601,,,,1,4,,2,6,4,1,1,1,1,,10601
01,0106,03502697,1,2,36,1,1,1,1,2,2,1,1,1,1,2,,027,006,,,027,,1,,,,,,1,1987,,,,,1,,,,,9,9,1,7,5,1,1,1,1,2,1,,,,,6,6,4,1,1,2,,,,6,,,,,,,,,,,,8,2,2,1,7,5,2,5,3,8,27,27,2,98,,,,1,106,10601,1,106,10601,1,106,10601,1,106,10601,1,1,1,,6,4,1,1,1,1,,10601
01,0106,03502697,3,2,6,1,1,1,1,2,2,1,1,1,1,2,,027,006,,,027,,1,,,,,,1,2017,,,,,1,,,,,5,1,1,7,1,1,1,1,1,,,,,,,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,7,1,5,24,1,3,27,27,2,98,,,,1,106,10601,1,106,10601,1,106,10601,,,,2,5,,,,,,2,5,,,10601
01,0106,03502697,3,1,0,1,1,1,1,2,2,1,1,1,4,2,,,,,1,,1,1,,,,,,1,9999,,,,,4,,,,,8,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,2,,,,,2,1,998,998,,98,,,,1,106,10601,1,106,10601,0,0,0,,,,2,5,,,,,,2,5,,,10601
01,0106,03502702,2,1,57,1,1,1,2,2,2,2,2,2,1,1,905,027,,,,027,,1,,,,,,1,9999,,,,,1,,,,,9,9,1,7,2,1,1,1,1,2,2,1,1,,,6,6,9,1,1,2,,,,1,08,04,04,06,03,03,018,3,2006,1,4,12,2,2,1,7,2,2,2,3,8,27,27,2,57,2,3,0,1,106,10601,1,106,10601,1,106,10601,1,106,10601,1,1,1,,6,9,1,1,1,1,,10601
01,0106,03502702,1,2,58,1,1,1,2,2,2,2,2,2,1,1,905,027,006,,,027,,1,,,,,,1,1965,,,,,1,,,,,9,9,2,7,2,2,2,2,2,2,2,1,1,,,6,6,9,1,1,2,,,,1,,,,,,,,,,,,12,2,2,1,7,2,2,2,3,8,27,27,2,57,,,,1,106,10601,1,106,10601,1,106,10601,1,106,10601,1,1,1,,6,9,1,1,1,1,,10601
01,0106,03502702,3,1,18,1,1,1,2,2,2,2,2,2,1,1,028,027,006,,,027,,1,,,,,,1,2006,,,,,1,,,,,5,1,1,8,5,1,1,1,1,2,2,1,2,1,,9,9,1,9,9,3,99,99999,,6,99,99,99,99,99,99,999,88,9999,9,9,4,2,2,1,8,5,5,24,1,5,27,27,2,40,97,3,0,1,106,10601,1,106,10601,1,106,10601,10,9997,999995,1,1,1,,9,1,9,1,1,1,,10601
01,0106,03502704,1,2,80,1,1,1,2,2,2,2,2,2,1,1,905,027,,,,027,,1,,,,,,1,1943,,,,,1,,,,,9,9,9,2,0,2,2,2,3,2,2,1,1,,,6,6,9,1,1,2,,,,6,,,,,,,,,,,,17,3,3,1,2,0,1,0,3,8,27,27,1,57,,,,1,106,10601,1,106,10601,1,106,10601,1,106,10601,1,1,1,,6,9,1,1,1,1,,10601
01,0106,03502705,2,2,63,1,1,1,2,2,2,2,2,2,1,1,905,027,006,,,027,,1,,,,,,1,1960,,,,,1,,,,,9,9,1,7,2,1,1,1,1,2,2,1,1,,,6,6,9,1,1,2,,,,1,,,,,,,,,,,,13,2,3,1,7,2,2,2,3,8,27,27,2,57,,,,1,106,10601,1,106,10601,1,106,10601,1,106,10601,1,1,1,,6,9,1,1,1,1,,10601
01,0106,03502705,1,1,67,1,1,1,2,2,2,2,2,2,1,1,905,027,,,,027,,1,,,,,,1,1956,,,,,1,,,,,9,9,2,1,0,1,2,2,2,2,2,1,1,,,6,6,9,1,1,2,,,,1,12,07,05,08,04,04,017,9,2000,1,1,14,3,3,1,1,0,1,0,3,8,27,27,2,57,2,3,0,1,106,10601,1,106,10601,1,106,10601,1,106,10601,1,1,1,,6,9,1,1,1,1,,10601
01,0106,03502705,6,2,7,1,1,1,2,2,2,2,2,2,1,1,905,027,006,,,027,,1,,,,,,1,2016,,,,,1,,,,,5,1,1,7,2,1,1,1,1,2,2,1,2,3,4,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,7,2,5,24,1,3,27,27,2,57,,,,1,106,10601,1,106,10601,1,106,10601,,,,1,4,,1,6,4,1,1,1,1,,10601
01,0106,03502707,12,1,36,1,1,1,2,2,2,2,2,2,4,1,999,027,,,,027,,1,,,,,,1,9999,,,,,1,,,,,8,,1,6,1,1,1,1,1,2,2,1,1,,,6,6,1,1,1,3,99,99999,,1,99,99,99,99,99,99,999,88,9999,9,9,8,2,2,2,8,3,3,9,2,6,27,27,2,57,97,3,0,1,106,10601,1,106,10601,1,106,10601,10,9997,999995,1,1,1,,6,1,1,1,1,1,,10601
01,0106,03502707,1,2,19,1,1,1,2,2,2,2,2,2,4,9,,999,,,,999,,9,,,,,,9,,,,,,9,,,,,9,9,1,2,0,1,1,1,1,2,2,2,,3,9,,,,0,,,,,,1,,,,,,,,,,,,4,2,2,3,2,0,5,24,3,8,999,999,9,99,,,,0,0,0,0,0,0,0,0,0,,,,0,0,8,8,,,,0,0,8,8,10601
