DEPAR,PROV,N_VIV,P24_PARENTES,P25_SEXO,P26_EDAD,P28_CN,P29_CI,P30A_PUBLIC,P30B_CAJA,P30C_PRIVAD,P30D_ATEDOM,P30E_TRADIC,P30F_AUTOME,P30G_CASERA,P31_AFILIADO,P32_PUEBLO_PER,P32_PUEBLO_COD,P331_IDIOHAB1_COD,P332_IDIOHAB2_COD,P333_IDIOHAB3_COD,P334_IDIOHAB_NO,P341_IDIOMAT_COD,P342_IDIOMAT_NO,P35_LUGNAC,P35J_DEPTOCOD,P35H1_PROVCOD,P35H_MUNCOD,P354_ANLLEGA,P353_PAISNAC_COD,P36_LUGRES,P361_ANRES,P36J_DEPTOCOD,P36H1_PROVCOD,P36H_MUNCOD,P363_PAISRES_COD,P37_LUGRES5,P37J_DEPTOCOD,P37H1_PROVCOD,P37H_MUNCOD,P373_PAISRES5_COD,P38_ASISTE,P39_TIPOEST,P40_LEE,P41A_NIVEL,P41B_CURSO,P42A_VER,P42B_OIR,P42C_CAMINA,P42D_COMUNI,P43_PAGO,P44_NEGO,P45_AGRO,P46_DEST,P47_OTRO,P48_NOCU,P49_OCU_1D,OCU_1D_19,P50_SEMP,P51_ACTEC_2D,ACT_ECO_2D_19,P52_MOV,P52_DEP_MOV_COD,P52_MUN_MOV_COD,P52_PAIS_MOV_COD,P53_ECIVIL,P54_HVTOT,P54A_HVTOT_MUJ,P54B_HVTOT_HOM,P55_HSTOT,P55A_HSTOT_MUJ,P55B_HSTOT_HOM,P56_EDADMAD,P57A_UHNACMES,P57B_UHNACAN,P58_UHSOBRE,P59_ATPARTO,EDAD_QUI,G_EDAD,G_EDAD_BOL,P31_COBERSALUD,P41A_NIVEL_ACT,P41B_CURSO_ACT,NIVEL_EDU,AESTUDIO,ASISTE,GEDADEDU,IDIOMA_MAYOR_USO,IDIOMA_MAT,P42_DISCAP,P32_PUEBLOS,HULTA,P59_PARTOCALIF,P59_MEF,DEP_NAC_COD,PROV_NAC_COD,MUN_NAC_COD,DEP_RES_COD,PROV_RES_COD,MUN_RES_COD,DEP_RES5_COD,PROV_RES5_COD,MUN_RES5_COD,DEP_LAB_COD,PROV_LAB_COD,MUN_LAB_COD,PET_19,CONDACT_19,FT_19,FFT_19,OCU_1D_13,P50_CATOCU_13,ACT_ECO_2D_13,PET_13,CONDACT_13,PEA_13,PEI_13,MUN
01,0110,03523192,3,2,14,1,1,1,2,2,1,1,2,1,1,1,013,006,012,,,006,,1,,,,,,1,2009,,,,,1,,,,,5,1,1,8,2,1,1,1,1,2,1,,,,,6,6,4,1,1,2,,,,6,,,,,,,,,,,,3,1,1,1,8,2,5,24,1,4,6,6,2,15,,,,1,110,11002,1,110,11002,1,110,11002,1,110,11002,1,1,1,,6,4,1,1,1,1,,11002
01,0110,03523193,1,2,26,1,1,1,2,2,1,1,2,1,1,1,013,006,027,,,006,,1,,,,,,1,1997,,,,,1,,,,,8,,1,8,1,1,1,1,1,1,,,,,,6,6,1,1,1,2,,,,2,,,,,,,,,,,,6,2,2,1,8,1,3,7,2,6,6,6,2,15,,,,1,110,11002,1,110,11002,1,110,11002,1,110,11002,1,1,1,,6,1,1,1,1,1,,11002
01,0110,03523193,2,1,23,1,1,1,2,2,1,1,2,1,1,1,013,006,012,,,006,,1,,,,,,1,2000,,,,,1,,,,,8,,1,8,1,1,1,1,1,2,2,2,,3,6,,,,0,,,,,,2,00,00,00,,,,,,,,,5,2,2,1,8,1,3,7,2,5,6,6,2,15,99,3,0,1,110,11002,1,110,11002,1,110,11002,,,,1,4,,2,,,,1,4,,2,11002
01,0110,03523194,1,1,23,1,1,1,2,2,1,1,2,1,1,1,013,006,012,,,006,,1,,,,,,1,2000,,,,,1,,,,,8,,1,8,6,1,1,1,1,2,2,2,,3,6,,,,0,,,,,,2,02,00,02,01,00,01,020,9,2023,1,1,5,2,2,1,8,6,3,12,2,5,6,6,2,15,1,1,1,1,110,11002,1,110,11002,1,110,11002,,,,1,4,,2,,,,1,4,,2,11002
01,0110,03523194,2,2,28,1,1,1,2,2,2,2,2,2,1,1,013,006,,,,006,,1,,,,,,1,1995,,,,,1,,,,,8,,1,8,5,1,1,1,1,1,,,,,,6,6,1,1,1,1,,,,2,,,,,,,,,,,,6,2,2,1,8,5,3,11,2,6,6,6,2,15,,,,1,110,11002,1,110,11002,1,110,11002,1,110,11002,1,1,1,,6,1,1,1,1,1,,11002
01,0110,03523194,3,2,0,1,1,1,2,2,1,1,2,1,4,1,013,,,,1,,1,2,7,7,6,,,1,2023,,,,,4,,,,,8,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,2,,,,,2,1,998,998,,15,,,,7,707,70706,1,110,11002,0,0,0,,,,2,5,,,,,,2,5,,,11002
01,0110,03523195,1,2,29,1,1,1,2,2,1,1,2,1,1,1,013,006,012,,,006,,1,,,,,,1,1995,,,,,1,,,,,8,,1,8,5,1,1,1,1,2,2,2,,3,2,,,,0,,,,,,2,,,,,,,,,,,,6,2,2,1,8,5,3,11,2,6,6,6,2,15,,,,1,110,11002,1,110,11002,1,110,11002,,,,1,2,2,,,,,1,2,2,,11002
01,0110,03523195,2,1,27,1,1,1,2,2,1,1,2,1,1,1,013,006,012,,,006,,1,,,,,,1,1996,,,,,1,,,,,8,,1,8,6,1,1,1,1,2,2,2,,3,6,,,,0,,,,,,2,02,01,01,02,01,01,999,88,9999,1,5,6,2,2,1,8,6,3,12,2,6,6,6,2,15,97,3,0,1,110,11002,1,110,11002,1,110,11002,,,,1,4,,2,,,,1,4,,2,11002
01,0110,03523195,3,1,9,1,1,1,2,2,1,1,2,1,1,1,013,006,012,,,006,,1,,,,,,1,2015,,,,,1,,,,,5,1,1,7,3,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,7,3,5,24,1,3,6,6,2,15,,,,1,110,11002,1,110,11002,1,110,11002,,,,1,4,,1,,,,1,4,,1,11002
01,0110,03523195,3,2,7,1,1,1,2,2,1,1,2,1,9,1,013,006,012,,,006,,1,,,,,,1,2016,,,,,1,,,,,5,1,1,7,2,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,,,,,,,,,,,,,2,1,1,3,7,2,5,24,1,3,6,6,2,15,,,,1,110,11002,1,110,11002,1,110,11002,,,,1,4,,1,,,,1,4,,1,11002
01,0110,03523196,1,2,34,1,1,1,2,2,1,1,2,1,1,1,013,006,012,,,006,,1,,,,,,1,1991,,,,,1,,,,,8,,1,7,6,1,1,1,1,1,,,,,,7,7,2,6,6,2,,,,2,,,,,,,,,,,,7,2,2,1,7,6,2,6,2,6,6,6,2,15,,,,1,110,11002,1,110,11002,1,110,11002,1,110,11002,1,1,1,,7,2,6,1,1,1,,11002
01,0110,03523196,2,1,33,1,1,1,2,2,1,1,2,1,1,1,013,006,012,,,006,,1,,,,,,1,1990,,,,,1,,,,,8,,1,7,6,1,1,1,1,2,2,2,,3,6,,,,0,,,,,,2,05,02,03,05,02,03,016,5,2023,1,1,7,2,2,1,7,6,2,6,2,6,6,6,2,15,1,1,1,1,110,11002,1,110,11002,1,110,11002,,,,1,4,,2,,,,1,4,,2,11002
01,0110,03523196,3,1,16,1,1,1,2,2,2,1,2,1,1,1,013,006,012,,,006,,1,,,,,,1,2007,,,,,1,,,,,5,1,1,8,5,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,00,00,00,,,,,,,,,4,2,2,1,8,5,5,24,1,4,6,6,2,15,99,3,0,1,110,11002,1,110,11002,1,110,11002,,,,1,4,,1,,,,1,4,,1,11002
01,0110,03523196,3,1,14,1,1,1,2,2,2,1,2,2,1,1,013,006,012,,,006,,1,,,,,,1,2009,,,,,1,,,,,5,1,1,8,3,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,00,00,00,,,,,,,,,3,1,1,1,8,3,5,24,1,4,6,6,2,15,99,3,0,1,110,11002,1,110,11002,1,110,11002,,,,1,4,,1,,,,1,4,,1,11002
01,0110,03523196,3,2,11,1,1,1,2,2,1,1,2,1,1,1,013,006,012,,,006,,1,,,,,,1,2012,,,,,1,,,,,5,1,1,7,5,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,,,,,,,,,,,,,3,1,1,1,7,5,5,24,1,3,6,6,2,15,,,,1,110,11002,1,110,11002,1,110,11002,,,,1,4,,1,,,,1,4,,1,11002
01,0110,03523196,3,2,8,1,1,1,2,2,1,1,2,1,1,1,013,006,012,,,006,,1,,,,,,1,2015,,,,,1,,,,,5,1,1,7,3,1,1,1,2,2,2,2,,3,4,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,7,3,5,24,1,3,6,6,2,15,,,,1,110,11002,1,110,11002,1,110,11002,,,,1,4,,1,,,,1,4,,1,11002
01,0110,03523196,3,2,0,1,2,1,2,2,1,1,2,1,4,1,013,,,,1,,1,1,,,,,,1,2023,,,,,4,,,,,8,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,2,,,,,2,1,998,998,,15,,,,1,110,11002,1,110,11002,0,0,0,,,,2,5,,,,,,2,5,,,11002
01,0110,03523197,3,1,4,1,1,1,2,2,1,1,1,1,1,1,013,006,,,,006,,2,7,7,6,,,1,2019,,,,,4,,,,,5,1,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,1,2,6,6,,15,,,,7,707,70706,1,110,11002,0,0,0,,,,2,5,,,,,,2,5,,,11002
01,0110,03523197,1,2,31,1,1,1,2,2,1,1,2,1,1,1,013,006,,,,006,,2,7,7,6,,,1,2015,,,,,1,,,,,8,,1,8,3,1,1,1,1,2,2,1,1,,,6,6,1,1,1,2,,,,2,,,,,,,,,,,,7,2,2,1,8,3,3,9,2,6,6,6,2,15,,,,7,707,70706,1,110,11002,1,110,11002,1,110,11002,1,1,1,,6,1,1,1,1,1,,11002
01,0110,03523197,2,1,24,1,1,1,2,2,1,2,1,1,1,1,013,006,012,,,006,,1,,,,,,1,9999,,,,,1,,,,,8,,1,7,5,1,1,1,1,2,2,2,,3,6,,,,0,,,,,,2,02,01,01,02,01,01,999,12,2019,1,1,5,2,2,1,7,5,2,5,2,5,6,6,2,15,2,1,1,1,110,11002,1,110,11002,1,110,11002,,,,1,4,,2,,,,1,4,,2,11002
01,0110,03523198,1,2,54,1,1,2,2,2,1,2,2,1,1,1,905,006,012,,,006,,1,,,,,,1,1970,,,,,1,,,,,8,,1,4,3,2,1,2,2,2,2,1,2,3,6,,,,0,,,,,,1,,,,,,,,,,,,11,2,2,1,7,3,2,3,2,6,6,6,2,57,,,,1,110,11002,1,110,11002,1,110,11002,,,,1,4,,2,6,1,1,1,1,1,,11002
01,0110,03523198,3,1,16,1,1,1,2,2,1,2,2,1,1,1,905,006,,,,006,,1,,,,,,1,2007,,,,,1,,,,,5,1,1,8,5,1,1,1,2,2,2,1,2,3,4,,,,0,,,,,,6,00,00,00,,,,,,,,,4,2,2,1,8,5,5,24,1,4,6,6,2,57,99,3,0,1,110,11002,1,110,11002,1,110,11002,,,,1,4,,1,6,4,1,1,1,1,,11002
01,0110,03523198,3,2,15,1,1,1,2,2,2,2,2,1,1,1,905,006,,,,006,,1,,,,,,1,2008,,,,,1,,,,,5,1,1,8,1,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,,,,,,,,,,,,4,2,2,1,8,1,5,24,1,4,6,6,2,57,,,,1,110,11002,1,110,11002,1,110,11002,,,,1,4,,1,,,,1,4,,1,11002
01,0110,03523199,3,1,18,1,1,2,2,2,2,2,2,1,9,2,,006,,,,006,,1,,,,,,1,9999,,,,,1,,,,,7,1,1,6,4,1,1,1,1,2,2,2,,1,,5,5,4,7,7,1,,,,6,99,99,99,99,99,99,999,88,9999,9,9,4,2,2,3,8,6,5,24,1,5,6,6,2,98,97,3,0,1,110,11002,1,110,11002,1,110,11002,1,110,11002,1,1,1,,5,4,7,1,1,1,,11002
01,0110,03523199,1,2,53,1,1,1,2,2,2,2,2,1,1,2,,006,,,,006,,2,7,99,99,,,1,9999,,,,,1,,,,,8,,1,5,2,1,1,1,1,2,1,,,,,6,6,1,1,1,1,,,,2,,,,,,,,,,,,11,2,2,1,8,1,3,7,2,6,6,6,2,98,,,,7,799,79999,1,110,11002,1,110,11002,1,110,11002,1,1,1,,6,1,1,1,1,1,,11002
01,0110,03523199,3,2,20,1,1,1,2,2,2,2,2,1,1,9,,006,,,,999,,9,,,,,,9,,,,,,9,,,,,9,9,1,6,4,1,1,1,1,1,,,,,,6,,2,1,,2,,,,6,,,,,,,,,,,,5,2,2,3,8,6,5,24,3,8,6,999,9,99,,,,0,0,0,0,0,0,0,0,0,1,110,11002,0,0,8,8,,,,0,0,8,8,11002
01,0110,03523199,3,2,13,1,1,1,2,2,2,2,2,2,1,2,,006,,,,006,,2,6,99,99,,,1,9999,,,,,1,,,,,5,1,1,5,3,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,,,,,,,,,,,,3,1,1,1,8,2,5,24,1,4,6,6,2,98,,,,6,699,69999,1,110,11002,1,110,11002,,,,1,4,,1,,,,1,4,,1,11002
01,0110,03523199,3,1,11,1,1,1,2,2,2,2,2,2,1,2,,006,,,,006,,1,,,,,,1,9999,,,,,1,,,,,5,1,1,5,1,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,,,,,,,,,,,,,3,1,1,1,7,6,5,24,1,3,6,6,2,98,,,,1,110,11002,1,110,11002,1,110,11002,,,,1,4,,1,,,,1,4,,1,11002
01,0110,03523199,3,1,9,1,1,1,2,2,2,2,2,2,1,2,,006,,,,006,,1,,,,,,1,9999,,,,,1,,,,,5,1,1,4,3,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,7,3,5,24,1,3,6,6,2,98,,,,1,110,11002,1,110,11002,1,110,11002,,,,1,4,,1,,,,1,4,,1,11002
01,0110,03523199,2,1,40,1,1,1,2,2,2,2,2,1,1,2,,006,,,,006,,2,6,99,99,,,1,9999,,,,,1,,,,,8,,1,4,3,1,1,1,1,2,1,,,,,99,99,1,99,99,1,,,,2,05,03,02,05,03,02,019,5,2014,1,6,9,2,2,1,7,3,2,3,2,6,6,6,2,98,2,3,0,6,699,69999,1,110,11002,1,110,11002,1,110,11002,1,1,1,,99,1,99,1,1,1,,11002
01,0110,03523200,1,2,36,1,1,1,2,1,2,1,2,1,1,2,,006,,,,006,,2,1,10,3,,,1,1988,,,,,1,,,,,8,,1,5,3,1,1,1,1,2,1,,,,,6,6,1,1,1,1,,,,6,,,,,,,,,,,,8,2,2,1,8,2,3,8,2,6,6,6,2,98,,,,1,110,11003,1,110,11002,1,110,11002,1,110,11002,1,1,1,,6,1,1,1,1,1,,11002
01,0110,03523204,3,1,51,1,1,1,2,2,2,2,2,1,1,2,,006,,,,006,,2,7,99,99,,,1,9999,,,,,1,,,,,8,,1,8,6,1,1,1,1,2,1,,,,,6,6,1,1,1,1,,,,6,00,00,00,,,,,,,,,11,2,2,1,8,6,3,12,2,6,6,6,2,98,99,3,0,7,799,79999,1,110,11002,1,110,11002,1,110,11002,1,1,1,,6,1,1,1,1,1,,11002
01,0110,03523204,3,2,39,1,1,1,2,2,2,2,2,1,1,2,,006,,,,006,,2,7,99,99,,,1,9999,,,,,1,,,,,8,,1,11,5,1,1,1,1,2,1,,,,,6,6,9,1,1,1,,,,1,,,,,,,,,,,,8,2,2,1,11,5,4,17,2,6,6,6,2,98,,,,7,799,79999,1,110,11002,1,110,11002,1,110,11002,1,1,1,,6,9,1,1,1,1,,11002
01,0110,03523204,3,2,54,1,1,1,2,2,2,2,2,1,1,2,,006,,,,006,,2,99,99,99,,,1,9999,,,,,1,,,,,8,,1,8,6,1,1,1,1,2,1,,,,,6,6,1,1,1,1,,,,6,,,,,,,,,,,,11,2,2,1,8,6,3,12,2,6,6,6,2,98,,,,99,9999,999999,1,110,11002,1,110,11002,1,110,11002,1,1,1,,6,1,1,1,1,1,,11002
01,0110,03523204,1,2,78,1,1,1,2,1,2,2,2,1,1,2,,006,,,,006,,1,,,,,,1,9999,,,,,1,,,,,8,,1,4,5,3,3,3,2,2,1,,,,,6,6,1,1,1,1,,,,1,,,,,,,,,,,,16,3,3,1,7,5,2,5,2,7,6,6,1,98,,,,1,110,11002,1,110,11002,1,110,11002,1,110,11002,1,1,1,,6,1,1,1,1,1,,11002
01,0110,03523207,1,2,33,1,1,9,9,9,9,9,9,9,9,2,,006,,,,006,,2,7,99,99,,,1,9999,,,,,1,,,,,8,,1,6,4,2,1,1,1,2,1,,,,,6,6,1,1,1,1,,,,1,,,,,,,,,,,,7,2,2,3,8,6,3,12,2,6,6,6,2,98,,,,7,799,79999,1,110,11002,1,110,11002,1,110,11002,1,1,1,,6,1,1,1,1,1,,11002
01,0110,03523209,3,2,24,1,1,1,2,2,2,2,2,2,1,2,,006,,,,006,,2,7,99,99,,,1,9999,,,,,1,,,,,8,,1,6,4,1,1,1,1,2,1,,,,,6,6,1,1,1,9,,,,6,,,,,,,,,,,,5,2,2,1,8,6,3,12,2,5,6,6,2,98,,,,7,799,79999,1,110,11002,1,110,11002,11,9998,999996,1,1,1,,6,1,1,1,1,1,,11002
01,0110,03523209,1,2,58,1,1,9,9,9,9,9,9,9,9,2,,006,,,,006,,1,,,,,,1,9999,,,,,1,,,,,8,,1,5,1,2,2,1,2,2,1,,,,,6,6,1,1,1,1,,,,1,,,,,,,,,,,,12,2,2,3,7,6,2,6,2,6,6,6,2,98,,,,1,110,11002,1,110,11002,1,110,11002,1,110,11002,1,1,1,,6,1,1,1,1,1,,11002
01,0110,03523209,2,1,58,1,1,1,2,2,2,2,2,1,1,2,,006,,,,006,,2,1,99,99,,,1,9999,,,,,1,,,,,8,,1,4,5,2,1,1,1,2,1,,,,,99,99,1,99,99,1,,,,1,04,01,03,01,00,01,022,3,1999,1,1,12,2,2,1,7,5,2,5,2,6,6,6,2,98,2,3,0,1,199,19999,1,110,11002,1,110,11002,1,110,11002,1,1,1,,99,1,99,1,1,1,,11002
01,0110,03523210,1,1,68,1,1,1,2,2,2,2,2,2,1,2,,006,,,,006,,1,,,,,,1,9999,,,,,1,,,,,8,,1,5,3,2,2,1,2,2,1,,,,,6,6,1,1,1,1,,,,1,08,04,04,06,03,03,027,88,1990,2,6,14,3,3,1,8,2,3,8,2,7,6,6,2,98,97,3,0,1,110,11002,1,110,11002,1,110,11002,1,110,11002,1,1,1,,6,1,1,1,1,1,,11002
01,0110,03523213,3,2,15,1,1,1,2,2,2,2,2,2,1,2,,006,,,,006,,1,,,,,,1,2014,,,,,1,,,,,5,1,1,4,5,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,,,,,,,,,,,,4,2,2,1,7,5,5,24,1,4,6,6,2,98,,,,1,110,11002,1,110,11002,1,110,11002,,,,1,4,,1,,,,1,4,,1,11002
01,0110,03523213,1,2,53,1,1,1,2,2,2,2,2,2,1,2,,006,,,,006,,1,,,,,,1,1971,,,,,1,,,,,8,,1,5,2,2,2,1,1,2,2,1,1,,,6,6,1,1,1,1,,,,2,,,,,,,,,,,,11,2,2,1,8,1,3,7,2,6,6,6,2,98,,,,1,110,11002,1,110,11002,1,110,11002,1,110,11002,1,1,1,,6,1,1,1,1,1,,11002
01,0110,03523214,1,2,28,1,1,1,2,2,2,2,2,2,4,2,,006,,,,006,,2,1,99,99,,,1,2009,,,,,1,,,,,8,,1,5,2,1,1,1,1,1,,,,,,9,9,2,1,1,1,,,,6,,,,,,,,,,,,6,2,2,2,8,1,3,7,2,6,6,6,2,98,,,,1,199,19999,1,110,11002,1,110,11002,1,110,11002,1,1,1,,9,2,1,1,1,1,,11002
01,0110,03523216,1,2,39,1,1,1,2,2,2,2,2,2,1,2,,006,,,,006,,1,,,,,,1,1984,,,,,1,,,,,8,,1,11,5,1,1,1,1,2,2,1,1,,,6,6,1,1,1,2,,,,6,,,,,,,,,,,,8,2,2,1,11,5,4,17,2,6,6,6,2,98,,,,1,110,11002,1,110,11002,1,110,11002,1,110,11002,1,1,1,,6,1,1,1,1,1,,11002
01,0110,03523217,1,1,30,1,1,1,2,1,1,1,1,1,1,1,013,006,,,,006,,1,,,,,,1,1993,,,,,1,,,,,8,,1,11,5,2,1,1,1,1,,,,,,2,2,2,17,17,2,,,,6,01,01,00,01,01,00,023,12,2016,1,1,7,2,2,1,11,5,4,17,2,6,6,6,2,15,2,3,0,1,110,11002,1,110,11002,1,110,11002,1,110,11002,1,1,1,,2,2,17,1,1,1,,11002
01,0110,03523217,3,1,7,1,1,1,2,1,1,1,1,1,1,1,013,006,012,,,006,,2,7,7,6,,,1,2016,,,,,1,,,,,5,1,1,7,2,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,7,2,5,24,1,3,6,6,2,15,,,,7,707,70706,1,110,11002,1,110,11002,,,,1,4,,1,,,,1,4,,1,11002
01,0110,03523218,1,2,38,1,1,1,2,2,2,2,1,1,1,1,013,006,,,,006,,1,,,,,,1,1985,,,,,2,1,1,1,,8,,1,6,4,1,1,1,1,1,,,,,,8,8,2,17,17,2,,,,4,,,,,,,,,,,,8,2,2,1,8,6,3,12,2,6,6,6,2,15,,,,1,110,11002,1,110,11002,1,101,10101,1,110,11002,1,1,1,,8,2,17,1,1,1,,11002
01,0110,03523218,3,1,9,1,1,1,1,1,2,2,1,1,1,1,013,006,,,,006,,2,7,7,6,,,1,2023,,,,,2,1,1,1,,5,1,1,7,3,2,1,1,1,2,2,2,,3,4,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,7,3,5,24,1,3,6,6,2,15,,,,7,707,70706,1,110,11002,1,101,10101,,,,1,4,,1,,,,1,4,,1,11002
01,0110,03523224,3,2,15,1,1,1,2,2,2,2,2,1,9,1,013,012,006,,,012,,1,,,,,,1,9999,,,,,1,,,,,5,1,1,8,3,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,,,,,,,,,,,,4,2,2,3,8,3,5,24,1,4,12,12,2,15,,,,1,110,11002,1,110,11002,1,110,11002,,,,1,4,,1,,,,1,4,,1,11002
01,0110,03523224,1,2,40,1,1,1,2,2,2,2,2,1,1,1,013,012,006,,,012,,1,,,,,,1,9999,,,,,1,,,,,8,,1,8,2,1,1,1,1,1,,,,,,7,7,2,6,6,2,,,,2,,,,,,,,,,,,9,2,2,1,8,2,3,8,2,6,12,12,2,15,,,,1,110,11002,1,110,11002,1,110,11002,1,110,11002,1,1,1,,7,2,6,1,1,1,,11002
01,0110,03523224,2,1,42,1,1,1,2,2,2,2,2,1,1,1,013,012,006,,,012,,1,,,,,,1,9999,,,,,1,,,,,8,,1,4,5,1,1,1,1,2,2,2,,3,6,,,,0,,,,,,2,04,02,02,03,01,02,021,9,2008,1,6,9,2,2,1,7,5,2,5,2,6,12,12,2,15,2,3,0,1,110,11002,1,110,11002,1,110,11002,,,,1,4,,2,,,,1,4,,2,11002
01,0110,03523224,3,2,19,1,1,1,2,2,2,2,2,1,1,1,013,012,006,,,012,,1,,,,,,1,9999,,,,,1,,,,,8,,1,8,6,1,1,1,1,2,2,2,,3,7,,,,0,,,,,,6,,,,,,,,,,,,4,2,2,1,8,6,3,12,2,5,12,12,2,15,,,,1,110,11002,1,110,11002,1,110,11002,,,,1,4,,4,,,,1,4,,4,11002
01,0110,03523224,3,1,17,1,1,1,2,2,2,2,2,1,1,1,013,012,006,,,012,,1,,,,,,1,9999,,,,,1,,,,,5,1,1,8,4,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,99,99,99,99,99,99,999,88,9999,9,9,4,2,2,1,8,4,5,24,1,4,12,12,2,15,97,3,0,1,110,11002,1,110,11002,1,110,11002,,,,1,4,,1,,,,1,4,,1,11002
01,0110,03523227,1,1,39,1,1,1,1,1,2,2,1,1,2,1,013,006,012,,,006,,2,7,7,2,,,1,2010,,,,,1,,,,,8,,1,11,5,1,1,1,1,1,,,,,,2,2,2,16,16,2,,,,3,04,01,03,04,01,03,016,9,2016,1,1,8,2,2,1,11,5,4,17,2,6,6,6,2,15,2,3,0,7,707,70702,1,110,11002,1,110,11002,1,110,11002,1,1,1,,2,2,16,1,1,1,,11002
01,0110,03523227,3,2,18,1,1,1,2,1,1,2,1,1,2,1,013,006,,,,006,,2,7,7,6,,,1,2010,,,,,1,,,,,5,1,1,8,5,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,,,,,,,,,,,,4,2,2,1,8,5,5,24,1,5,6,6,2,15,,,,7,707,70706,1,110,11002,1,110,11002,,,,1,4,,1,,,,1,4,,1,11002
01,0110,03523227,3,1,14,1,1,1,1,1,2,2,1,1,2,1,013,006,,,,006,,2,7,7,6,,,1,9999,,,,,1,,,,,5,1,1,8,3,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,00,00,00,,,,,,,,,3,1,1,1,8,3,5,24,1,4,6,6,2,15,99,3,0,7,707,70706,1,110,11002,1,110,11002,,,,1,4,,1,,,,1,4,,1,11002
01,0110,03523227,3,2,7,1,1,1,2,1,1,1,2,1,2,1,013,006,,,,006,,2,7,7,6,,,1,9999,,,,,1,,,,,5,1,1,7,2,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,7,2,5,24,1,3,6,6,2,15,,,,7,707,70706,1,110,11002,1,110,11002,,,,1,4,,1,,,,1,4,,1,11002
01,0110,03523228,1,1,76,1,1,1,2,1,2,1,2,1,1,1,013,012,006,,,012,,1,,,,,,1,1947,,,,,1,,,,,8,,1,4,2,1,1,2,1,1,,,,,,5,5,1,7,7,1,,,,5,04,02,02,04,02,02,019,3,1979,1,6,16,3,3,1,7,2,2,2,2,7,12,12,2,15,2,3,0,1,110,11002,1,110,11002,1,110,11002,1,110,11002,1,1,1,,5,1,7,1,1,1,,11002
01,0110,03523230,1,2,34,1,1,1,2,1,1,2,1,1,1,1,013,012,006,,,012,,1,,,,,,1,2022,,,,,2,7,1,1,,8,,1,8,3,1,1,1,1,1,,,,,,7,7,1,6,6,2,,,,2,,,,,,,,,,,,7,2,2,1,8,3,3,9,2,6,12,12,2,15,,,,1,110,11002,1,110,11002,7,701,70101,1,110,11002,1,1,1,,7,1,6,1,1,1,,11002
01,0110,03523230,2,1,28,1,1,1,2,2,1,2,1,1,1,1,013,012,006,,,012,,2,7,1,1,,,1,2022,,,,,2,7,1,1,,8,,1,8,1,1,1,1,1,2,2,2,,3,6,,,,0,,,,,,2,05,03,02,05,03,02,017,2,2021,1,1,6,2,2,1,8,1,3,7,2,6,12,12,2,15,2,1,1,7,701,70101,1,110,11002,7,701,70101,,,,1,4,,2,,,,1,4,,2,11002
01,0110,03523230,3,2,11,1,1,1,2,2,1,2,1,1,4,1,013,012,006,,,012,,2,1,5,1,,,1,2022,,,,,2,7,1,1,,5,1,1,7,6,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,,,,,,,,,,,,,3,1,1,2,7,6,5,24,1,3,12,12,2,15,,,,1,105,10501,1,110,11002,7,701,70101,,,,1,4,,1,,,,1,4,,1,11002
01,0110,03523230,3,1,9,1,1,1,2,2,1,2,1,1,4,1,013,012,006,,,012,,1,,,,,,1,2022,,,,,2,7,1,1,,5,1,1,7,4,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,,,,,,,,,,,,,2,1,1,2,7,4,5,24,1,3,12,12,2,15,,,,1,110,11002,1,110,11002,7,701,70101,,,,1,4,,1,,,,1,4,,1,11002
